1495586509.24,29.4544266077,-266.894918571,0.773938126157,42.3,-248.5,-2.35570186582,2
1495586509.27,29.8812348789,-266.800186609,0.803613372085,42.3,-248.5,-2.35570186582,2
1495586509.3,29.8812348789,-266.800186609,0.803613372085,42.3,-248.5,-2.35570186582,2
1495586509.34,29.8812348789,-266.800186609,0.803613372085,42.3,-248.5,-2.35570186582,2
1495586509.37,29.7997907848,-267.085096652,0.809013547323,42.3,-248.5,-2.35570186582,2
1495586509.4,29.8812348789,-266.800186609,0.803613372085,42.3,-248.5,-2.35570186582,2
1495586509.44,29.4544266077,-266.894918571,0.773938126157,42.3,-248.6,-2.35754971377,2
1495586509.47,29.8812348789,-266.800186609,0.803613372085,42.2,-248.7,-2.36016108033,2
1495586509.5,29.8812348789,-266.800186609,0.803613372085,42.1,-249.0,-2.36386098731,2
1495586509.54,29.8812348789,-266.800186609,0.803613372085,42.0,-249.4,-2.36646947623,2
1495586509.57,29.8812348789,-266.800186609,0.803613372085,41.8,-249.9,-2.36832150904,2
1495586509.6,30.2346900364,-266.520303277,0.821213045414,41.3,-251.2,-2.37463527634,2
1495586509.64,29.8022690412,-266.921045896,0.814869265766,41.1,-251.7,-2.3772379047,2
1495586509.67,29.9373371046,-266.773368809,0.814677029064,40.6,-252.9,-2.38355111352,2
1495586509.71,29.0832649797,-267.668710707,0.778639645087,40.1,-254.1,-2.38986660825,2
1495586509.74,28.8895045776,-268.051178126,0.774708596447,39.9,-254.6,-2.3943215587,2
1495586509.77,27.9700831352,-269.792172852,0.770507955761,39.6,-255.2,-2.39618426413,2
1495586509.8,27.7542170933,-270.099589269,0.755162148602,39.1,-256.4,-2.4032260449,2
1495586509.84,26.8621941696,-271.54336486,0.752850542175,38.9,-256.9,-2.4050912069,2
1495586509.87,26.6243169964,-271.637150044,0.72295656811,38.4,-258.0,-2.41140955235,2
1495586509.9,26.3480741512,-272.656317327,0.74365330256,38.1,-258.5,-2.41585943376,2
1495586509.94,25.6042260759,-273.909585397,0.74328686298,37.6,-259.7,-2.42217865442,2
1495586509.97,25.3110447952,-274.478846861,0.749519878089,37.4,-260.1,-2.42405131305,2
1495586510.0,25.1273950973,-274.581106834,0.72800966087,36.8,-261.4,-2.43107047,2
1495586510.04,24.5974041949,-275.762018822,0.730768776995,36.6,-261.9,-2.43294534453,2
1495586510.07,23.9806742691,-276.666236006,0.724871718343,36.0,-263.0,-2.43926637533,2
1495586510.1,23.4856705841,-277.517941691,0.713234334912,35.7,-263.6,-2.44370899969,2
1495586510.14,23.2291488331,-277.878361829,0.71358527463,35.2,-264.6,-2.45002995721,2
1495586510.17,22.3835074637,-279.226392431,0.71081887352,34.9,-265.2,-2.4519118381,2
1495586510.2,21.9612592445,-279.523920633,0.678443892199,34.6,-265.8,-2.45635187521,2
1495586510.24,20.9641698308,-281.461006257,0.695195679038,34.0,-266.9,-2.46267462752,2
1495586510.27,21.1360112059,-280.689741366,0.669792740994,33.4,-268.0,-2.46899808793,2
1495586510.3,20.8251029267,-282.027913194,0.713056592127,33.1,-268.6,-2.4708866426,2
1495586510.34,20.2009847276,-283.394507812,0.717834882129,32.8,-269.2,-2.47532213009,2
1495586510.37,0.0,0.0,0.0,32.2,-270.2,-2.48164662762,2
1495586510.4,0.0,0.0,0.0,31.9,-270.7,-2.48353944475,2
1495586510.44,0.0,0.0,0.0,31.4,-271.7,-2.48986634599,2
1495586510.47,0.0,0.0,0.0,31.0,-272.4,-2.49429648294,2
1495586510.5,0.0,0.0,0.0,30.5,-273.4,-2.49872385587,2
1495586510.54,0.0,0.0,0.0,30.2,-273.7,-2.49872385587,2
1495586510.58,0.0,0.0,0.0,29.7,-274.5,-2.50252051573,2
1495586510.6,0.0,0.0,0.0,29.4,-274.9,-2.50314842403,2
1495586510.64,0.0,0.0,0.0,28.9,-275.4,-2.50504693882,2
1495586510.67,0.0,0.0,0.0,28.7,-275.7,-2.50504693882,2
1495586510.7,0.0,0.0,0.0,28.2,-276.3,-2.50504693882,2
1495586510.74,0.0,0.0,0.0,27.9,-276.5,-2.50504693882,2
1495586510.77,0.0,0.0,0.0,27.7,-276.8,-2.50504693882,2
1495586510.8,0.0,0.0,0.0,27.2,-277.3,-2.50504693882,2
1495586510.84,0.0,0.0,0.0,27.0,-277.6,-2.50504693882,2
1495586510.87,0.0,0.0,0.0,26.5,-278.1,-2.50504693882,2
1495586510.9,0.0,0.0,0.0,26.3,-278.3,-2.50314842403,2
1495586510.94,0.0,0.0,0.0,25.9,-278.9,-2.50314842403,2
1495586510.97,0.0,0.0,0.0,25.6,-279.1,-2.50314842403,2
1495586511.0,0.0,0.0,0.0,25.2,-279.6,-2.50314842403,2
1495586511.04,0.0,0.0,0.0,24.9,-279.9,-2.50314842403,2
1495586511.07,0.0,0.0,0.0,24.5,-280.4,-2.50314842403,2
1495586511.1,0.0,0.0,0.0,24.2,-280.7,-2.50314842403,2
1495586511.14,0.0,0.0,0.0,24.0,-281.0,-2.50314842403,2
1495586511.17,0.0,0.0,0.0,23.5,-281.5,-2.50314842403,2
1495586511.2,0.0,0.0,0.0,23.3,-281.8,-2.50314842403,2
1495586511.24,0.0,0.0,0.0,22.9,-282.3,-2.50314842403,2
1495586511.27,0.0,0.0,0.0,22.7,-282.6,-2.50314842403,2
1495586511.31,0.0,0.0,0.0,22.2,-283.2,-2.50314842403,2
1495586511.34,0.0,0.0,0.0,22.0,-283.4,-2.50314842403,2
1495586511.37,0.0,0.0,0.0,21.5,-284.0,-2.50314842403,2
1495586511.4,6.59794066054,-299.729743053,0.613228985956,21.2,-284.2,-2.50314842403,2
1495586511.44,6.5761420387,-299.6709225,0.611126728168,21.0,-284.5,-2.50314842403,2
1495586511.47,6.48106114836,-299.996441419,0.622118742247,20.5,-285.0,-2.50314842403,2
1495586511.5,6.21041375522,-300.076820866,0.616953136281,20.3,-285.3,-2.50314842403,2
1495586511.54,5.87523136614,-300.47368751,0.625007561173,19.8,-285.9,-2.50314842403,2
1495586511.57,5.66665199398,-300.947220656,0.63176698552,19.5,-286.2,-2.50314842403,2
1495586511.6,5.40619364192,-301.351155177,0.636813617707,19.1,-286.7,-2.50314842403,2
1495586511.64,4.92605401612,-301.706343791,0.625852786259,18.8,-286.9,-2.50314842403,2
1495586511.67,4.72918909095,-302.131538682,0.63681884558,18.6,-287.2,-2.50314842403,2
1495586511.7,4.29750250416,-302.525598743,0.631257000394,18.2,-287.7,-2.50314842403,2
1495586511.74,3.91869122894,-303.095519131,0.644113932364,17.9,-287.9,-2.50314842403,2
1495586511.77,3.6515259578,-303.205961735,0.630194649837,17.5,-288.4,-2.50314842403,2
1495586511.8,3.30284613475,-303.680515394,0.630569384622,17.2,-288.7,-2.50314842403,2
1495586511.84,2.90913761733,-304.096491293,0.632238386197,16.8,-289.3,-2.50314842403,2
1495586511.87,2.60278157778,-304.3430478,0.630656127923,16.5,-289.5,-2.50314842403,2
1495586511.9,2.32837900791,-304.712071175,0.635409568598,16.1,-290.1,-2.50314842403,2
1495586511.94,1.84291929355,-305.393420802,0.637797152606,15.8,-290.3,-2.50314842403,2
1495586511.97,1.65157557121,-305.401897541,0.624258173745,15.4,-290.8,-2.50314842403,2
1495586512.0,1.29866058793,-305.974787081,0.635785109717,15.1,-291.1,-2.50314842403,2
1495586512.04,0.789645052461,-306.326625956,0.626910253153,14.7,-291.6,-2.50314842403,2
1495586512.07,0.572249137779,-306.847317731,0.637464936562,14.4,-291.9,-2.50314842403,2
1495586512.1,0.156144267136,-307.091725783,0.62419840112,14.2,-292.2,-2.50314842403,2
1495586512.14,-0.273563873428,-307.633048032,0.63334912612,13.7,-292.7,-2.50314842403,2
1495586512.17,-0.564687490053,-307.901053121,0.627716476825,13.3,-293.2,-2.50314842403,2
1495586512.2,-0.826657461521,-308.451799172,0.642394286939,13.0,-293.5,-2.50314842403,2
1495586512.24,-1.20692673601,-308.661958841,0.623709164988,12.6,-294.0,-2.50504693882,2
1495586512.27,-1.53478037376,-308.998526758,0.626246070864,12.4,-294.3,-2.50504693882,2
1495586512.3,-1.91895075849,-309.475107503,0.628523260012,11.9,-294.9,-2.50504693882,2
1495586512.34,-2.14359064835,-309.973642577,0.636279162379,11.6,-295.4,-2.5069466419,2
1495586512.37,-2.4378003185,-310.112453276,0.628763728938,11.2,-295.9,-2.50884753094,2
1495586512.4,-3.07464711217,-310.652498874,0.623374402847,10.6,-296.9,-2.51517433088,2
1495586512.44,-3.23279169854,-311.11256488,0.629908313068,10.3,-297.3,-2.51769256122,2
1495586512.47,-3.62156044907,-311.49793004,0.633978578542,9.6,-298.4,-2.52401484794,2
1495586512.5,-4.1074611818,-312.174502177,0.622315124693,9.4,-298.9,-2.52592023573,2
1495586512.54,-4.76754500066,-312.884148901,0.626233021921,8.5,-300.2,-2.53415217315,2
1495586512.57,-5.15217970324,-313.43610516,0.616153443528,7.9,-301.2,-2.53856672663,2
1495586512.6,-5.72055235801,-314.228175227,0.616023886387,6.7,-303.0,-2.54871364308,2
1495586512.64,-6.32320458513,-314.812367984,0.608298062515,6.3,-303.7,-2.55120998129,2
1495586512.67,-6.89689821263,-315.68903552,0.609367813914,6.0,-304.1,-2.55503817568,2
1495586512.7,-7.77146575523,-316.752600198,0.596695670436,6.0,-304.1,-2.55503817568,2
1495586512.74,-8.72764088388,-317.931885245,0.578723408754,6.0,-304.1,-2.55503817568,2
1495586512.77,-9.86970636693,-319.378801605,0.596292291296,6.0,-304.1,-2.55503817568,2
1495586512.8,-10.2714743137,-319.81492544,0.574769650319,6.0,-304.1,-2.55503817568,2
1495586512.84,-10.2714743137,-319.81492544,0.574769650319,6.0,-304.1,-2.55503817568,2
1495586512.87,-10.4082355946,-319.877655356,0.581359601949,6.0,-304.1,-2.55503817568,2
1495586512.91,-10.3982543082,-319.883093225,0.576054693533,6.0,-304.1,-2.55503817568,2
1495586512.94,-10.3533802721,-319.874209899,0.575384732273,6.0,-304.1,-2.55503817568,2
1495586512.97,-10.3982543082,-319.883093225,0.576054693533,6.0,-304.1,-2.55503817568,2
1495586513.01,-10.3533802721,-319.874209899,0.575384732273,6.0,-304.1,-2.55503817568,2
1495586513.04,-10.2714743137,-319.81492544,0.574769650319,6.0,-304.1,-2.55503817568,2
1495586513.07,-10.1560886762,-319.967413383,0.573874899788,6.0,-304.1,-2.55503817568,2
1495586513.1,-10.3982543082,-319.883093225,0.576054693533,6.0,-304.1,-2.55503817568,2
1495586513.14,-10.2257229086,-319.957948061,0.58213623219,6.0,-304.1,-2.55503817568,2
1495586513.17,-10.2769190316,-319.915893665,0.580601425597,6.0,-304.1,-2.55503817568,2
1495586513.2,-10.3528612201,-319.775906524,0.569499514746,6.0,-304.1,-2.55503817568,2
1495586516.64,-10.3168429234,-319.922597207,0.581233240999,-3.2,-330.3,2.15885546973,1
1495586516.67,-10.5873942845,-319.757974267,0.56350536472,-3.2,-330.3,2.15885546973,1
1495586516.7,-10.5873942845,-319.757974267,0.56350536472,-3.2,-330.3,2.15885546973,1
1495586516.74,-10.5406747311,-319.74927757,0.558226860564,-3.2,-330.3,2.15885546973,1
1495586516.78,-10.5406747311,-319.74927757,0.558226860564,-3.2,-330.3,2.15885546973,1
1495586516.81,-10.5873942845,-319.757974267,0.56350536472,-3.2,-330.3,2.15885546973,1
1495586516.84,-10.5873942845,-319.757974267,0.56350536472,-3.1,-330.3,2.15885546973,1
1495586516.87,-10.5406747311,-319.74927757,0.558226860564,-3.1,-330.3,2.16061905307,1
1495586516.9,-10.5873942845,-319.757974267,0.56350536472,-3.1,-330.2,2.16061905307,1
1495586516.94,-10.5873942845,-319.757974267,0.56350536472,-3.3,-329.8,2.16332457525,1
1495586516.97,-10.5406747311,-319.74927757,0.558226860564,-3.5,-329.4,2.16332457525,1
1495586517.0,-10.5873942845,-319.757974267,0.56350536472,-4.0,-328.6,2.16332457525,1
1495586517.04,-10.5873942845,-319.757974267,0.56350536472,-4.2,-328.3,2.16332457525,1
1495586517.07,-10.4497383869,-319.609912714,0.557627355983,-4.6,-327.6,2.16332457525,1
1495586517.1,-10.8085559208,-319.309756746,0.575328814414,-4.9,-327.3,2.16332457525,1
1495586517.14,-11.1197787322,-318.839661971,0.581500992077,-5.4,-326.6,2.16332457525,1
