1495590908.28,59.6806536245,-299.050163928,2.61780784143,70.2,-279.8,-2.09436969805,3
1495590908.32,59.0332177047,-298.424594862,2.61946744666,70.2,-279.8,-2.09436969805,3
1495590908.35,59.0332177047,-298.424594862,2.61946744666,70.2,-279.8,-2.09436969805,3
1495590908.38,58.9634562332,-298.427137166,2.62025258624,70.2,-279.8,-2.09436969805,3
1495590908.42,59.1024764603,-298.458597183,2.61510863077,70.2,-279.8,-2.09436969805,3
1495590908.45,58.9634562332,-298.427137166,2.62025258624,70.2,-279.8,-2.09436969805,3
1495590908.48,59.1059008243,-298.454186113,2.61438116774,70.2,-279.8,-2.09436969805,3
1495590908.52,58.7422181422,-298.512134018,2.6150146308,70.3,-279.8,-2.09710081693,3
1495590908.55,58.6045466619,-298.479611835,2.61987188591,70.6,-280.0,-2.10602893636,3
1495590908.58,58.9180546276,-298.415700605,2.62225566707,70.8,-280.1,-2.10875540785,3
1495590908.61,58.6045466619,-298.479611835,2.61987188591,71.2,-280.2,-2.11768509769,3
1495590908.65,58.6045466619,-298.479611835,2.61987188591,71.3,-280.4,-2.12215141093,3
1495590908.68,58.6743892328,-298.476943423,2.6190869421,71.3,-281.6,-2.13555569278,3
1495590908.72,58.9592639464,-298.342523179,2.61310144092,71.3,-282.4,-2.14273961878,3
1495590908.75,59.0536438751,-298.422064277,2.62020047433,71.1,-284.1,-2.16061905307,3
1495590908.78,58.9634562332,-298.427137166,2.62025258624,71.1,-284.8,-2.16779418997,3
1495590908.81,58.7942340784,-298.682910197,2.59813022329,71.0,-285.4,-2.17403441933,3
1495590908.85,58.3572279354,-299.466795926,2.57282552445,70.9,-287.1,-2.19014834092,3
1495590908.88,58.0709549659,-300.516799495,2.57006350687,70.8,-287.8,-2.19909200405,3
1495590908.92,58.0377016979,-301.502485146,2.55919513751,70.6,-289.5,-2.21519149007,3
1495590908.95,57.4715447155,-302.549548486,2.54292837074,70.5,-290.2,-2.22145304012,3
1495590908.98,57.3499215366,-303.425651374,2.53072627199,70.3,-291.9,-2.23934084935,3
1495590909.02,57.1214573738,-304.340774761,2.51667944724,70.2,-292.5,-2.24561478624,3
1495590909.05,56.5229175744,-305.446963844,2.50841856503,69.9,-294.0,-2.26169464275,3
1495590909.08,56.6913629803,-306.402637994,2.50333477168,69.8,-294.8,-2.26978901069,3
1495590909.12,56.0761312478,-307.475247541,2.4823116121,69.5,-296.5,-2.28585525239,3
1495590909.15,55.8982082126,-308.458091268,2.47581186866,69.3,-297.1,-2.29214529455,3
1495590909.18,55.5108283226,-309.319240306,2.46840790005,69.0,-298.6,-2.30737840341,3
1495590909.22,55.1155588115,-310.24066611,2.45481351484,68.8,-299.4,-2.31631365897,3
1495590909.25,54.4479201084,-311.262559894,2.43883191761,68.6,-300.2,-2.32524484044,3
1495590909.28,54.143595738,-312.236163394,2.43218196554,68.2,-301.8,-2.34231594522,3
1495590909.31,53.8394168552,-313.210661804,2.41386881926,68.0,-302.5,-2.34862423919,3
1495590909.35,53.4292927482,-314.072769425,2.40645422308,67.6,-304.0,-2.36386098731,3
1495590909.38,52.6140311587,-315.065480291,2.39040543279,67.4,-304.8,-2.37278049601,3
1495590909.42,52.678051361,-315.91556988,2.38081371587,67.0,-306.2,-2.38800652695,3
1495590909.45,51.9571367508,-317.016751478,2.36540950598,66.8,-306.9,-2.3943215587,3
1495590909.48,51.7268027208,-317.838087517,2.34755064802,66.3,-308.4,-2.41140955235,3
1495590909.52,51.1335570761,-318.719064518,2.32842464423,66.0,-309.2,-2.42030731368,3
