1495591348.18,59.4398983313,-298.656520727,2.62107603403,70.2,-279.8,-2.09436969805,3
1495591348.22,59.4398983313,-298.656520727,2.62107603403,70.2,-279.8,-2.09436969805,3
1495591348.25,58.9790086374,-298.908572502,2.62461412775,70.2,-279.8,-2.09436969805,3
1495591348.28,59.183458703,-298.804490928,2.61895130897,70.2,-279.8,-2.09436969805,3
1495591348.31,59.1071075275,-298.809922454,2.61994248774,70.2,-279.8,-2.09436969805,3
1495591348.35,59.564623012,-298.688552762,2.61505107199,70.2,-279.8,-2.09436969805,3
1495591348.38,59.1501662889,-298.932309955,2.61985829325,70.2,-279.8,-2.09436969805,3
1495591348.41,59.4015787207,-298.753031723,2.62624583384,70.3,-279.8,-2.09883448537,3
1495591348.45,59.4398983313,-298.656520727,2.62107603403,70.7,-280.0,-2.10602893636,3
1495591348.48,59.5143873292,-298.652064978,2.6201520892,70.9,-280.1,-2.11049463867,3
1495591348.51,59.168869928,-298.804933981,2.61807570665,71.2,-280.3,-2.11942910771,3
1495591348.55,59.0956730071,-298.80884293,2.61893064365,71.3,-280.6,-2.12487161935,3
1495591348.58,59.4398983313,-298.656520727,2.62107603403,71.3,-281.2,-2.1310867528,3
1495591348.61,59.1071075275,-298.809922454,2.61994248774,71.2,-282.8,-2.14720851646,3
1495591348.65,59.5143873292,-298.652064978,2.6201520892,71.2,-283.5,-2.15438691796,3
1495591348.68,59.2870111193,-298.854317627,2.61287080217,71.1,-285.0,-2.16956216829,3
1495591348.72,59.6021093707,-298.990012076,2.59998365178,71.0,-285.9,-2.1785070731,3
1495591348.75,59.150992083,-299.923819745,2.58570141435,70.8,-287.4,-2.19462007411,3
1495591348.78,58.6984387824,-301.001747132,2.5653317966,70.8,-288.1,-2.20087481833,3
1495591348.82,58.5685941345,-301.87803077,2.55313194036,70.6,-289.8,-2.21698079713,3
1495591348.85,57.9873257081,-303.097781755,2.54897187636,70.5,-290.5,-2.22413195623,3
1495591348.88,57.8609775238,-303.897829689,2.53047605798,70.3,-292.1,-2.24114146107,3
1495591348.92,57.6296528035,-304.980705386,2.52209490999,70.1,-292.8,-2.24828343047,3
1495591348.95,56.9903134111,-305.976676799,2.51421639072,69.9,-294.3,-2.26350450652,3
1495591348.98,56.7811860674,-306.978781595,2.50093225389,69.7,-295.1,-2.27244659305,3
1495591349.01,56.2289600443,-308.122234095,2.48562302287,69.4,-296.6,-2.2876754157,3
1495591349.05,56.041648607,-309.066172102,2.46846730039,69.3,-297.4,-2.29661439545,3
1495591349.08,55.6540930675,-309.92367972,2.46108917351,69.1,-298.2,-2.30372325182,3
1495591349.11,55.6394422361,-310.932616912,2.45466008418,68.7,-299.6,-2.3181466556,3
1495591349.15,55.3523099546,-311.852743461,2.44109139252,68.4,-301.0,-2.33338553892,3
1495591349.18,54.9260461953,-312.735456703,2.43226330433,68.2,-301.8,-2.34231594522,3
1495591349.22,54.3190593452,-313.779122986,2.41281910578,68.0,-302.6,-2.35124124263,3
1495591349.25,53.8026402612,-314.773451963,2.40490303558,67.5,-304.2,-2.36646947623,3
1495591349.28,53.4525283605,-315.687420499,2.39263825318,67.3,-305.1,-2.37538317758,3
1495591349.32,52.9438051624,-316.561198722,2.38381337019,66.9,-306.5,-2.38986660825,3
1495591349.35,52.7430108229,-317.598598329,2.3724841632,66.7,-307.2,-2.3987747186,3
1495591349.38,52.1448992697,-318.586360317,2.3405375425,66.2,-308.7,-2.41399056497,3
1495591349.41,51.8511490386,-319.399497369,2.32604745823,65.9,-309.3,-2.42217865442,3
1495591349.45,51.3829662243,-320.321050764,2.31379987952,65.4,-310.8,-2.43738912865,3
1495591349.48,50.8638164348,-321.192577394,2.30501838462,65.1,-311.5,-2.44558858187,3
1495591349.51,50.3625850149,-322.116330365,2.29139831203,64.9,-312.2,-2.4519118381,3
1495591349.55,49.7871904914,-323.029570954,2.29198172143,64.2,-313.6,-2.46711077924,3
1495591349.58,49.1181565019,-323.949677436,2.27602758934,63.6,-314.9,-2.47975503677,3
1495591349.62,48.6770784602,-324.701549383,2.2593053125,63.2,-315.6,-2.48607777845,3
1495591349.65,48.1398768925,-325.886650278,2.25077616887,62.9,-316.3,-2.49429648294,3
1495591349.68,47.4620436156,-326.583202806,2.23941325067,62.2,-317.5,-2.50314842403,3
1495591349.72,47.1600202691,-327.331118181,2.23055913027,61.6,-317.9,-2.50504693882,3
1495591349.75,46.4537773153,-328.295657456,2.22424480853,60.6,-318.7,-2.5069466419,3
1495591349.78,45.8317285887,-329.045409321,2.20484798626,60.1,-319.1,-2.5069466419,3
1495591349.82,45.0212479915,-329.697345462,2.2022248795,59.1,-319.9,-2.50884753094,3
1495591349.85,44.5662186748,-330.570872175,2.19577221321,58.5,-320.4,-2.50884753094,3
1495591349.88,43.9082788907,-331.202388114,2.19013256387,57.5,-321.2,-2.50884753094,3
1495591349.92,43.23573615,-331.877641735,2.19730190919,56.9,-321.6,-2.50884753094,3
1495591349.95,42.3077271546,-332.354205431,2.18984506961,55.8,-322.3,-2.50884753094,3
1495591349.98,41.4460887709,-333.007852617,2.20037851433,55.3,-322.8,-2.50884753094,3
1495591350.02,40.8095319688,-333.78439793,2.18906125785,54.2,-323.5,-2.50884753094,3
1495591350.05,39.9743600833,-334.250006845,2.18336441927,53.5,-324.0,-2.50884753094,3
1495591350.08,39.1069517387,-334.785291224,2.19032609206,53.0,-324.4,-2.50884753094,3
1495591350.12,38.502951278,-335.405675538,2.18874520433,51.9,-325.3,-2.50884753094,3
1495591350.15,37.423487297,-335.762213813,2.19714212028,51.4,-325.6,-2.50884753094,3
1495591350.18,36.7449620978,-336.571602521,2.18298019058,50.3,-326.6,-2.51136988273,3
1495591350.21,35.9142357084,-337.133826413,2.19894487811,49.8,-327.0,-2.51136988273,3
1495591350.25,35.2096606742,-337.883000268,2.18584140727,48.9,-327.9,-2.51517433088,3
1495591350.28,34.227151169,-338.308951377,2.19817403485,48.3,-328.4,-2.51769256122,3
1495591350.31,33.5976617945,-339.038654606,2.18551013975,47.4,-329.3,-2.52150078892,3
1495591350.35,33.0162164054,-339.789658419,2.18307497443,47.0,-330.0,-2.52782677852,3
1495591350.38,32.1233476393,-340.452389482,2.19024760998,46.4,-331.3,-2.54047684639,3
1495591350.41,31.1950327582,-340.802636522,2.18587775951,46.1,-331.9,-2.54871364308,3
1495591350.45,30.52538982,-341.605059072,2.17968759518,45.7,-332.6,-2.55503817568,3
1495591350.48,29.8751828987,-342.268489791,2.17482801307,45.0,-333.9,-2.57208497321,3
1495591350.52,29.1930030759,-343.022327843,2.16815711922,44.3,-335.2,-2.58664123414,3
1495591350.55,28.67707418,-343.871279761,2.15366812355,43.9,-336.0,-2.59488200654,3
1495591350.58,27.8782254037,-344.528645608,2.14508358165,43.0,-337.4,-2.61136905601,3
1495591350.62,27.2107337864,-345.469596148,2.13375797635,42.7,-338.0,-2.61961477388,3
1495591350.65,26.5673183987,-346.09103347,2.11869518349,42.3,-338.7,-2.62786158056,3
1495591350.68,25.8871886237,-346.956669618,2.11063304476,41.5,-340.0,-2.64241880272,3
1495591350.71,25.1997981189,-347.880459896,2.09944095704,41.0,-340.7,-2.65066516006,3
1495591350.75,24.7580925638,-348.682253132,2.0844224787,40.2,-341.9,-2.66715769332,3
1495591350.78,23.8714255723,-349.345071521,2.07632594046,39.8,-342.5,-2.67345793361,3
1495591350.82,23.260013328,-350.22690211,2.07077965163,38.9,-343.9,-2.68994296016,3
1495591350.85,22.637383079,-350.874916015,2.05094110079,38.5,-344.5,-2.69818366167,3
