1495643194.4,59.7903209561,-299.106717812,2.40175006575,48.1,-285.6,-0.785890787774,2
1495643194.43,58.8418891169,-299.289614948,2.33279223215,48.1,-285.6,-0.785890787774,2
1495643194.47,58.8262495388,-299.351665239,2.31911680458,48.1,-285.6,-0.785890787774,2
1495643194.5,58.8418891169,-299.289614948,2.33279223215,48.1,-285.6,-0.785890787774,2
1495643194.53,58.5588267828,-299.338855406,2.34535531558,48.1,-285.6,-0.785890787774,2
1495643194.57,58.5458777405,-299.425098591,2.32595156452,48.1,-285.6,-0.785890787774,2
1495643194.6,58.5206544209,-299.384938348,2.34012799627,48.1,-285.6,-0.785890787774,2
1495643194.63,58.5458777405,-299.425098591,2.32595156452,48.1,-285.6,-0.784042939823,2
1495643194.67,58.5588267828,-299.338855406,2.34535531558,48.0,-285.7,-0.779582322732,2
1495643194.7,58.8262495388,-299.351665239,2.31911680458,47.9,-285.7,-0.777731666277,2
1495643194.73,58.5588267828,-299.338855406,2.34535531558,47.9,-285.9,-0.773271144552,2
1495643194.77,58.5458777405,-299.425098591,2.32595156452,47.8,-285.9,-0.770665547289,2
1495643194.8,58.5588267828,-299.338855406,2.34535531558,47.9,-286.2,-0.768812157584,2
1495643194.83,58.1638173828,-299.413984438,2.35497529137,48.2,-286.4,-0.768812157584,2
1495643194.87,58.5588267828,-299.338855406,2.34535531558,48.6,-287.0,-0.766957377253,2
1495643194.9,58.7273995956,-299.354908039,2.35904607223,48.9,-287.3,-0.764354748886,2
1495643194.93,57.7819254109,-299.603651449,2.3636892584,49.1,-287.6,-0.764354748886,2
1495643194.97,58.3931782105,-299.870157081,2.35477214095,49.6,-288.1,-0.762498638052,2
1495643195.0,59.6392170782,-299.964032474,2.35020795901,49.9,-288.3,-0.762498638052,2
1495643195.03,59.6509944466,-300.508475126,2.35866393792,50.5,-288.8,-0.762498638052,2
1495643195.07,60.0354925991,-300.936934046,2.36234483378,50.7,-289.1,-0.762498638052,2
1495643195.1,59.8168355753,-301.410482732,2.33847966561,51.3,-289.6,-0.762498638052,2
1495643195.13,60.8882836038,-301.643261594,2.36020671946,51.5,-289.9,-0.762498638052,2
1495643195.17,61.2687788608,-302.123028018,2.35814889507,52.1,-290.4,-0.762498638052,2
1495643195.2,61.1444073781,-302.606978267,2.35359091064,52.4,-290.7,-0.762498638052,2
1495643195.23,62.050407892,-302.796595672,2.35986642886,52.9,-291.2,-0.762498638052,2
1495643195.27,62.4247603272,-303.275996599,2.35778802045,53.2,-291.5,-0.762498638052,2
1495643195.3,62.8999450714,-303.714076887,2.36025827118,53.7,-292.0,-0.762498638052,2
1495643195.33,63.2060949442,-303.971832427,2.35701731455,53.9,-292.2,-0.762498638052,2
1495643195.37,63.6782102745,-304.411298729,2.35940428376,54.2,-292.5,-0.762498638052,2
1495643195.4,64.0626636647,-304.868290298,2.359943319,54.7,-293.0,-0.762498638052,2
1495643195.43,64.4388865773,-305.237220892,2.35768649415,55.0,-293.3,-0.762498638052,2
1495643195.47,64.8415030409,-305.564721896,2.35908443699,55.6,-293.9,-0.762498638052,2
1495643195.5,65.2258331254,-306.022531079,2.3596362179,55.9,-294.1,-0.762498638052,2
1495643195.53,65.519776237,-306.27575385,2.35630482815,56.1,-294.3,-0.762498638052,2
1495643195.57,65.8948273869,-306.733846106,2.35674211753,56.6,-294.8,-0.762498638052,2
1495643195.6,66.3894416429,-307.176824,2.35933696872,56.9,-295.1,-0.762498638052,2
1495643195.63,65.9954177998,-307.549193881,2.34000323563,57.4,-295.6,-0.762498638052,2
1495643195.67,67.052221639,-307.88621002,2.35640609052,57.7,-295.9,-0.762498638052,2
1495643195.7,67.5534763895,-308.331191181,2.3590455586,58.2,-296.4,-0.762498638052,2
1495643195.73,67.8682101745,-308.564059698,2.35829286613,58.5,-296.6,-0.762498638052,2
1495643195.77,68.3341210629,-309.025568866,2.35817618906,59.0,-297.1,-0.762498638052,2
1495643195.8,68.6731579778,-309.499387267,2.3559464572,59.3,-297.4,-0.762498638052,2
1495643195.83,69.4631772327,-309.838324461,2.34631669296,59.8,-297.9,-0.762498638052,2
1495643195.87,69.4991914399,-310.179442846,2.35789038573,60.1,-298.2,-0.762498638052,2
1495643195.9,69.8827693995,-310.64022459,2.35848609047,60.7,-298.8,-0.762498638052,2
1495643195.93,69.647344357,-311.044237299,2.35024628925,60.9,-299.0,-0.762498638052,2
1495643195.97,70.6646676819,-311.333472965,2.35761291737,61.2,-299.2,-0.762498638052,2
1495643196.0,71.1309681343,-311.795131697,2.35750423864,61.7,-299.8,-0.762498638052,2
1495643196.03,70.7986616049,-312.184728841,2.34983031963,62.0,-300.0,-0.762498638052,2
1495643196.07,71.0402252164,-312.541123987,2.34613621562,62.6,-300.5,-0.762498638052,2
1495643196.1,71.5047192567,-313.009430618,2.34114217646,62.8,-300.7,-0.762498638052,2
1495643196.13,71.9504971997,-313.325372511,2.34942301709,63.4,-301.3,-0.762498638052,2
1495643196.17,72.187029118,-313.680264602,2.34570907449,63.6,-301.5,-0.762498638052,2
1495643196.2,73.3080469117,-314.108118076,2.35470315756,64.2,-302.1,-0.762498638052,2
1495643196.23,73.1028409306,-314.466186912,2.34902435656,64.5,-302.4,-0.762498638052,2
1495643196.27,74.1633652203,-314.796619899,2.35682927864,64.7,-302.6,-0.762498638052,2
1495643196.3,74.4675781727,-315.260319381,2.35440845446,65.3,-303.1,-0.762498638052,2
1495643196.33,74.9314775382,-315.721209938,2.35429235886,65.6,-303.4,-0.762498638052,2
1495643196.37,75.9596900728,-316.104402388,2.34526824156,66.1,-303.9,-0.762498638052,2
1495643196.4,76.3096071805,-316.557291554,2.34815955844,66.4,-304.2,-0.762498638052,2
1495643196.43,76.2640759505,-316.875343064,2.35639293592,66.9,-304.7,-0.762498638052,2
1495643196.47,75.8704710858,-317.204934087,2.3481025358,67.2,-305.0,-0.762498638052,2
1495643196.5,77.033733194,-317.674524199,2.35739472162,67.7,-305.5,-0.762498638052,2
1495643196.53,77.9507337835,-318.182759604,2.3480758745,67.9,-305.7,-0.762498638052,2
1495643196.57,77.7158806156,-318.486728719,2.3536169332,68.5,-306.2,-0.762498638052,2
1495643196.6,77.928643037,-318.853427258,2.33841079751,68.7,-306.5,-0.762498638052,2
1495643196.63,78.5993662761,-319.185820383,2.35593635248,69.3,-307.0,-0.762498638052,2
1495643196.67,79.0665606709,-319.648017315,2.3558484725,69.5,-307.2,-0.762498638052,2
1495643196.7,79.2716115415,-320.019566556,2.3380517217,70.1,-307.7,-0.762498638052,2
1495643196.73,80.3375788005,-320.411634646,2.34180014755,70.4,-308.0,-0.762498638052,2
1495643196.77,80.8992274515,-320.888931804,2.34591211718,70.8,-308.4,-0.762498638052,2
1495643196.8,80.4406432391,-321.171519662,2.33774070711,71.1,-308.7,-0.762498638052,2
