1495643010.57,-0.78845531454,-318.942925137,0.0750646601682,9.7,-309.7,-1.04722295554,4
1495643010.6,19.447805218,-329.438906464,0.52736947537,9.7,-309.7,-1.04722295554,4
1495643010.63,19.4090551486,-329.435984336,0.529571237015,9.7,-309.7,-1.04722295554,4
1495643010.67,19.4001786613,-329.312306232,0.53509495451,9.7,-309.7,-1.04722295554,4
1495643010.7,19.4001786613,-329.312306232,0.53509495451,9.7,-309.7,-1.04722295554,4
1495643010.73,19.4001786613,-329.312306232,0.53509495451,9.7,-309.7,-1.04722295554,4
1495643010.77,19.447805218,-329.438906464,0.52736947537,9.7,-309.7,-1.04722295554,4
1495643010.8,19.316776238,-329.460904616,0.512680725468,9.7,-309.7,-1.04895416568,4
1495643010.83,19.3431622419,-329.421523542,0.520053154509,9.8,-309.7,-1.05168654641,4
1495643010.87,19.4001786613,-329.312306232,0.53509495451,9.9,-309.6,-1.05442091111,4
1495643010.9,19.3431622419,-329.421523542,0.520053154509,10.0,-309.5,-1.05614889685,4
1495643010.93,19.3407380061,-329.332108291,0.526660970249,10.2,-309.5,-1.0616220216,4
1495643010.97,19.3407380061,-329.332108291,0.526660970249,10.3,-309.5,-1.06334673521,4
1495643011.0,19.447805218,-329.438906464,0.52736947537,10.8,-309.7,-1.07226713463,4
1495643011.03,19.4602654054,-329.47610794,0.513968301351,11.0,-309.8,-1.07672519078,4
1495643011.07,19.5912870928,-329.39281547,0.507751639333,11.3,-310.0,-1.07946725864,4
1495643011.1,19.5912870928,-329.39281547,0.507751639333,11.7,-310.2,-1.08838095999,4
1495643011.13,19.8227003245,-329.393192386,0.507741170643,12.0,-310.4,-1.09112697564,4
1495643011.17,19.9597239478,-329.665167134,0.494668417629,12.4,-310.7,-1.1010819188,4
1495643011.2,20.1921003378,-329.897448238,0.494587274204,12.6,-310.8,-1.10278599336,4
1495643011.23,20.4180718884,-330.152966256,0.480957930458,13.1,-311.1,-1.11274571184,4
1495643011.27,20.7350902528,-330.389114281,0.488662960576,13.3,-311.3,-1.11719863069,4
1495643011.3,20.7031061108,-330.562850853,0.457844308482,13.5,-311.4,-1.1199554946,4
1495643011.33,21.0596662703,-330.825931397,0.465893787592,13.9,-311.7,-1.12716673479,4
1495643011.37,21.2900260408,-331.0564273,0.465786582614,14.1,-311.8,-1.13161738003,4
1495643011.4,21.7140587443,-331.235289657,0.4679042112,14.6,-312.1,-1.13882857941,4
1495643011.43,21.7434927142,-331.356229384,0.47490232762,14.7,-312.2,-1.14327581286,4
1495643011.47,22.1623117705,-331.739177239,0.468773319898,15.2,-312.5,-1.15048648106,4
1495643011.5,22.295317249,-331.894617723,0.464262488301,15.4,-312.7,-1.15493000273,4
1495643011.53,22.632850617,-332.274125125,0.446208788093,15.8,-313.0,-1.16213964998,4
1495643011.57,22.8679633396,-332.508564254,0.446155062757,16.0,-313.1,-1.16490962051,4
1495643011.6,22.8935226925,-332.574538553,0.430783244985,16.4,-313.4,-1.17212171683,4
