1495643057.87,-0.498262542473,-318.939451507,0.107600871722,9.7,-309.7,-1.04722295554,4
1495643057.9,19.7791665708,-329.000942204,0.512738826077,9.7,-309.7,-1.04722295554,4
1495643057.93,19.7764678397,-328.90881752,0.499752903344,9.7,-309.7,-1.04722295554,4
1495643057.97,19.9339980695,-329.006010259,0.522432178707,9.7,-309.7,-1.04722295554,4
1495643058.0,20.0428369748,-329.025281524,0.52982783945,9.7,-309.7,-1.04722295554,4
1495643058.04,19.9339980695,-329.006010259,0.522432178707,9.7,-309.7,-1.04722295554,4
1495643058.07,19.9339980695,-329.006010259,0.522432178707,9.7,-309.7,-1.04722295554,4
1495643058.1,19.7977081001,-328.858434871,0.511221704801,9.7,-309.7,-1.04895416568,4
1495643058.13,19.9339980695,-329.006010259,0.522432178707,9.8,-309.7,-1.05168654641,4
1495643058.17,19.9339980695,-329.006010259,0.522432178707,9.9,-309.6,-1.05442091111,4
1495643058.2,19.822659848,-328.931190264,0.507892849527,10.0,-309.5,-1.05614889685,4
1495643058.23,19.822659848,-328.931190264,0.507892849527,10.2,-309.5,-1.0616220216,4
1495643058.27,19.8073458885,-328.957251985,0.50620530171,10.3,-309.5,-1.06334673521,4
1495643058.3,20.0928159599,-329.062593647,0.513871269372,10.8,-309.7,-1.07226713463,4
1495643058.33,20.0119946271,-329.025966207,0.500073969888,11.0,-309.8,-1.07672519078,4
1495643058.37,20.0540391109,-328.931565756,0.50788237775,11.5,-310.1,-1.08392488871,4
1495643058.4,20.0517137305,-328.956151312,0.494457573767,11.7,-310.2,-1.08838095999,4
1495643058.43,20.3771352874,-329.294286645,0.486880856094,11.9,-310.4,-1.09112697564,4
1495643058.47,20.6563101658,-329.434406413,0.494702358054,12.3,-310.6,-1.09833126588,4
1495643058.5,20.7464483963,-329.653127672,0.487522564222,12.6,-310.8,-1.10278599336,4
1495643058.53,20.9799967393,-329.884821259,0.487569212369,13.0,-311.0,-1.10999145468,4
1495643058.57,21.2965205096,-330.012028348,0.472970642535,13.2,-311.2,-1.11444351958,4
1495643058.6,21.4788405237,-330.257718313,0.476850289972,13.6,-311.5,-1.12164966191,4
1495643058.63,21.9275955575,-330.473130595,0.488021918375,13.8,-311.6,-1.12609876266,4
1495643058.67,22.1251092535,-330.677235958,0.48305633457,14.3,-311.9,-1.1343792453,4
1495643058.7,22.4135624412,-331.003167611,0.467945556555,14.5,-312.1,-1.13775093191,4
1495643058.73,22.6471732686,-331.236491816,0.467871261335,14.9,-312.4,-1.14604074565,4
1495643058.77,22.5445584575,-331.493850252,0.461859737546,15.1,-312.5,-1.14880732787,4
1495643058.8,23.052984227,-331.815207094,0.445772433854,15.6,-312.8,-1.15769781275,4
1495643058.83,23.0136591374,-331.984038284,0.448469307555,15.8,-312.9,-1.16046722892,4
1495643058.87,23.5220808196,-332.283861295,0.445570016227,16.0,-313.1,-1.16490962051,4
1495643058.9,23.4933643642,-332.537780054,0.442062098635,16.4,-313.4,-1.17212171683,4
1495643058.93,23.7199471793,-332.955812832,0.418031274309,16.6,-313.6,-1.17378729838,4
1495643058.97,23.8863950708,-333.082806178,0.424295199883,16.9,-313.9,-1.17933391415,4
1495643059.0,24.0642196542,-333.386509165,0.415748814155,17.1,-314.1,-1.18210951666,4
1495643059.03,24.2982499883,-333.618246932,0.415805524061,17.5,-314.4,-1.18654602489,4
1495643059.07,24.5582089067,-333.93729809,0.399663934634,17.5,-314.5,-1.18820355874,4
1495643059.1,24.7907774272,-334.169454294,0.399601918383,17.7,-314.8,-1.18820355874,4
1495643059.13,24.9828444526,-334.500938423,0.39117549776,17.8,-315.0,-1.18932354519,4
1495643059.17,24.8838209968,-334.601703061,0.395039212474,17.9,-315.4,-1.18932354519,4
1495643059.2,25.1148118389,-334.830637019,0.395097683409,18.0,-315.6,-1.18932354519,4
1495643059.23,25.0992000609,-335.120953186,0.378597849979,18.2,-316.0,-1.18932354519,4
1495643059.27,25.3276798589,-335.382262362,0.390572608553,18.2,-316.2,-1.18932354519,4
1495643059.3,25.5682080451,-335.830478906,0.381283808128,18.4,-316.6,-1.18932354519,4
1495643059.33,25.9214897633,-336.13239416,0.390725193914,18.4,-316.8,-1.18932354519,4
1495643059.37,25.6793589124,-336.260434793,0.38322282365,18.6,-317.2,-1.18932354519,4
1495643059.4,26.1224526236,-336.725248361,0.397186232032,18.7,-317.4,-1.18932354519,4
1495643059.43,26.0394882068,-336.994900033,0.380866329678,18.8,-317.6,-1.18932354519,4
1495643059.47,26.0000080242,-336.996753509,0.403047039912,18.9,-318.0,-1.18932354519,4
1495643059.5,26.2844733114,-337.607118972,0.394123206417,19.0,-318.2,-1.18932354519,4
1495643059.53,26.5909675052,-337.889379697,0.396745040788,19.2,-318.6,-1.18932354519,4
1495643059.57,26.248087115,-338.099733154,0.377477321993,19.3,-318.8,-1.18932354519,4
1495643059.6,26.534926393,-338.392218433,0.396566185365,19.5,-319.2,-1.18932354519,4
1495643059.63,26.7493984177,-338.861454248,0.38024871029,19.5,-319.4,-1.18932354519,4
1495643059.67,26.7027139836,-338.826649436,0.403776626703,19.7,-319.8,-1.18932354519,4
1495643059.7,26.8374330446,-339.251735681,0.382109979666,19.8,-320.0,-1.18932354519,4
1495643059.73,27.2373922914,-339.814710672,0.390483577099,19.9,-320.2,-1.18932354519,4
1495643059.77,27.3446895728,-340.104291697,0.389889915635,20.0,-320.6,-1.18932354519,4
1495643059.8,27.2267134963,-340.106259518,0.396720694157,20.2,-321.0,-1.18932354519,4
1495643059.83,27.3017896299,-340.404338441,0.381707967428,20.3,-321.1,-1.18932354519,4
1495643059.87,27.8183393777,-341.041677137,0.389731896432,20.4,-321.3,-1.18932354519,4
1495643059.9,27.5008263055,-341.092929537,0.372826389787,20.5,-321.7,-1.18932354519,4
1495643059.93,27.6301883052,-341.313757566,0.376364578738,20.6,-321.9,-1.18932354519,4
1495643059.97,28.0508818521,-341.86230245,0.388673196445,20.7,-322.4,-1.18932354519,4
1495643060.0,28.2946832633,-342.214516256,0.389566425892,20.8,-322.6,-1.18932354519,4
1495643060.03,28.4468738841,-342.443426152,0.386956352526,21.0,-323.0,-1.18932354519,4
1495643060.07,28.207020352,-342.599710868,0.37287106059,21.0,-323.2,-1.18932354519,4
1495643060.1,28.4932794853,-343.150471828,0.375170567015,21.2,-323.6,-1.18932354519,4
1495643060.13,28.4057120504,-343.100720507,0.397501585846,21.3,-323.8,-1.18932354519,4
1495643060.17,28.4665421385,-343.40673216,0.380734604939,21.4,-324.2,-1.18932354519,4
1495643060.2,29.0120893021,-344.094097598,0.389367865038,21.5,-324.4,-1.18932354519,4
1495643060.23,28.7006485572,-344.100789129,0.380524903403,21.7,-324.7,-1.18932354519,4
1495643060.27,29.153699032,-344.728593238,0.395687388203,21.8,-325.0,-1.18932354519,4
1495643060.3,29.1515738508,-344.791902855,0.391456264878,21.9,-325.2,-1.18932354519,4
1495643060.33,29.1153758179,-344.948198202,0.39793104228,22.0,-325.6,-1.18932354519,4
1495643060.36,29.1679780657,-345.258474464,0.38018895274,22.1,-325.8,-1.18932354519,4
1495643060.4,29.7317260408,-345.977419427,0.389253103476,22.3,-326.2,-1.18932354519,4
1495643060.43,29.384704716,-345.97189272,0.371250578513,22.4,-326.4,-1.18932354519,4
1495643060.47,29.6343147086,-346.185367953,0.379933181285,22.5,-326.8,-1.18932354519,4
1495643060.5,30.0317076485,-346.758631793,0.386842780556,22.6,-327.0,-1.18932354519,4
1495643060.53,30.2117578736,-347.15630402,0.389225024374,22.7,-327.4,-1.18932354519,4
1495643060.57,29.9228122529,-347.091141146,0.385574093763,22.8,-327.6,-1.18932354519,4
1495643060.6,30.0956854059,-347.447173229,0.380175251995,22.9,-327.8,-1.18932354519,4
1495643060.63,30.3170352434,-347.807853707,0.390850639199,23.0,-328.2,-1.18820355874,4
1495643060.67,30.3232809422,-348.101390396,0.394176191385,23.2,-328.6,-1.18820355874,4
1495643060.7,30.3401983879,-348.274169677,0.37939279435,23.2,-328.8,-1.18654602489,4
1495643060.73,30.9345098419,-349.045076937,0.389254152154,23.2,-329.1,-1.18377000447,4
1495643060.77,30.5759274226,-348.971325291,0.379224694192,23.2,-329.6,-1.17655983825,4
1495643060.8,31.176699509,-349.754128015,0.389289243622,23.2,-329.8,-1.1748953293,4
1495643060.83,31.2368100509,-349.936548266,0.387639728522,23.1,-330.2,-1.16934965762,4
1495643060.87,30.9199363427,-349.966702052,0.377142698934,23.1,-330.5,-1.16490962051,4
1495643060.9,31.4219100618,-350.700184496,0.389359682358,23.0,-331.0,-1.15769781275,4
1495643060.93,31.0764336044,-350.587225021,0.392659094464,22.9,-331.2,-1.15325369133,4
1495643060.97,31.3817631187,-351.20177234,0.396898601955,22.9,-331.7,-1.14604074565,4
1495643061.0,31.471132664,-351.365207386,0.409864376238,22.8,-332.0,-1.14327581286,4
1495643061.03,31.466390364,-351.89165533,0.404340101199,22.8,-332.4,-1.1360659955,4
1495643061.07,31.5664194386,-352.067761857,0.417230814232,22.7,-332.7,-1.13161738003,4
1495643061.1,31.654615136,-352.464970606,0.427392865935,22.7,-333.2,-1.12440733476,4
1495643061.13,31.6576541435,-352.701494828,0.427409808374,22.6,-333.5,-1.1199554946,4
1495643061.17,31.6637628219,-353.174724881,0.427448292269,22.6,-333.8,-1.11444351958,4
1495643061.2,31.7543635861,-353.452267914,0.45529377572,22.6,-334.3,-1.10723897578,4
1495643061.23,31.8156053504,-353.675159159,0.445168736969,22.6,-334.6,-1.10278599336,4
1495643061.27,31.8571321843,-354.195943986,0.450607481911,22.5,-335.1,-1.09558243311,4
1495643061.3,31.7297389023,-354.217727707,0.452503501485,22.5,-335.3,-1.09112697564,4
1495643061.33,31.985495432,-354.784969583,0.470213538315,22.5,-335.8,-1.08392488871,4
1495643061.37,32.0388748893,-354.994996008,0.480773014235,22.5,-336.1,-1.07946725864,4
1495643061.4,32.0952843117,-355.342607253,0.480733219908,22.4,-336.6,-1.07226713463,4
1495643061.43,32.5292640743,-356.159643571,0.484801532163,22.4,-336.9,-1.06780763489,4
1495643061.47,32.1956448429,-356.075532315,0.476725416471,22.4,-337.4,-1.0616220216,4
1495643061.5,32.5960494517,-356.661001681,0.495429027516,22.4,-337.6,-1.05888447934,4
1495643061.53,32.0556102718,-356.37081189,0.491344546155,22.4,-337.8,-1.05442091111,4
1495643061.57,32.6062880731,-357.377145801,0.495603035938,22.3,-338.4,-1.04549001325,4
1495643061.6,32.3577461189,-357.334131093,0.496731019899,22.3,-338.6,-1.04275816822,4
1495643061.63,32.8403169702,-357.998690409,0.512154596183,22.3,-339.1,-1.03556371723,4
1495643061.67,32.7315579712,-358.171408432,0.517146933733,22.3,-339.4,-1.03109801492,4
1495643061.7,32.9004776539,-358.492364587,0.522136044995,22.3,-339.9,-1.0239075559,4
1495643061.73,32.8119289835,-358.670487282,0.528986918985,22.3,-340.2,-1.01944124266,4
1495643061.77,33.038833263,-359.144218884,0.530560158655,22.3,-340.7,-1.01225526182,4
1495643061.8,33.1209850145,-359.548653502,0.539433612423,22.3,-340.9,-1.00778864155,4
1495643061.83,33.2638462037,-359.956554058,0.547951724456,22.3,-341.2,-1.00332121775,4
1495643061.87,33.1840272107,-359.957614154,0.551881620832,22.3,-341.7,-0.997096764792,4
1495643061.9,33.4678790739,-360.599364241,0.55916932847,22.3,-342.2,-0.989914569175,4
1495643061.93,33.325017792,-360.599069317,0.55607111093,22.3,-342.4,-0.98544437546,4
1495643061.97,33.6339454047,-361.138684698,0.573383310591,22.3,-342.7,-0.98097360052,4
1495643062.0,33.4847784452,-361.128075208,0.563808405227,22.3,-343.3,-0.973798463623,4
1495643062.03,33.490923042,-361.60072696,0.563812990566,22.3,-343.5,-0.969328384263,4
1495643062.07,33.4776288199,-361.706963588,0.567607457606,22.4,-344.0,-0.962159812919,4
1495643062.1,33.9319216105,-362.309813107,0.585215918731,22.4,-344.3,-0.957690731885,4
1495643062.13,34.049428642,-362.855220348,0.600857233862,22.4,-344.8,-0.951444312666,4
1495643062.17,34.1286275147,-363.129157238,0.592339296476,22.4,-345.0,-0.946972579479,4
1495643062.2,34.2833230441,-363.559465104,0.600503724583,22.4,-345.3,-0.942500649538,4
1495643062.23,34.3586040844,-363.70409337,0.616244794172,22.5,-345.8,-0.935341665423,4
1495643062.27,34.4013984576,-363.85334391,0.628931221418,22.5,-346.2,-0.92908412629,4
1495643062.3,34.5776162643,-364.375570235,0.627499218937,22.5,-346.5,-0.924611856463,4
1495643062.33,34.2469880727,-364.13484346,0.614505668902,22.6,-347.0,-0.915667442038,4
1495643062.37,34.8137876074,-365.07853024,0.627562291293,22.6,-347.2,-0.91299058933,4
1495643062.4,34.6840958649,-364.750545068,0.655117418773,22.6,-347.5,-0.909398603968,4
1495643062.43,34.854310475,-365.426391089,0.640714357203,22.7,-348.0,-0.902251804243,4
1495643062.47,35.1762113253,-365.906351528,0.658513516271,22.7,-348.3,-0.897780366152,4
1495643062.5,35.4720728696,-366.410325911,0.655979888898,22.7,-348.8,-0.890643085664,4
1495643062.53,35.5453115297,-366.852999041,0.665587866898,22.8,-349.1,-0.887032201741,4
1495643062.57,35.5921505428,-367.060851384,0.6562101925,22.8,-349.5,-0.879898010839,4
1495643062.6,35.8082290312,-367.34718989,0.680084532866,22.8,-349.8,-0.875428494396,4
1495643062.63,35.8139081123,-367.549164294,0.669659602844,22.9,-350.3,-0.869146060543,4
1495643062.67,35.8828608903,-367.661538288,0.689639907843,23.0,-350.7,-0.860206298878,4
1495643062.7,36.0804385676,-368.303654473,0.678279502035,23.0,-351.0,-0.858387850222,4
1495643062.73,35.9814305089,-368.096235738,0.695067325159,23.1,-351.5,-0.849447359035,4
