1495592370.81,30.074886304,-267.996899006,1.05058747861,44.0,-243.2,-2.09436969805,2
1495592370.84,30.0934418636,-267.918774606,1.0550336615,44.0,-243.2,-2.09436969805,2
1495592370.87,30.074886304,-267.996899006,1.05058747861,44.0,-243.2,-2.09436969805,2
1495592370.91,30.074886304,-267.996899006,1.05058747861,44.0,-243.2,-2.09436969805,2
1495592370.94,30.0934418636,-267.918774606,1.0550336615,44.0,-243.2,-2.09436969805,2
1495592370.97,30.074886304,-267.996899006,1.05058747861,44.0,-243.2,-2.09436969805,2
1495592371.01,30.074886304,-267.996899006,1.05058747861,44.2,-243.3,-2.10156431442,2
1495592371.04,30.074886304,-267.996899006,1.05058747861,44.4,-243.4,-2.10602893636,2
1495592371.07,30.0934418636,-267.918774606,1.0550336615,44.8,-243.7,-2.11496137719,2
1495592371.11,30.074886304,-267.996899006,1.05058747861,44.9,-244.1,-2.12215141093,2
1495592371.14,29.9702706513,-268.155439888,1.05570263409,45.1,-245.5,-2.1400254196,2
1495592371.17,30.0934418636,-267.918774606,1.0550336615,45.1,-246.2,-2.14896705588,2
1495592371.21,30.074886304,-267.996899006,1.05058747861,45.2,-247.0,-2.15885546973,2
1495592371.24,30.0254222615,-268.160041265,1.04729974872,45.3,-248.6,-2.1785070731,2
1495592371.27,29.8982572366,-268.38759977,1.04068928532,45.3,-249.3,-2.18745341011,2
1495592371.31,29.6260303158,-269.010404206,1.00539568526,45.3,-250.8,-2.20534894944,2
1495592371.34,29.3816052896,-269.807629094,1.00128350746,45.3,-251.5,-2.21519149007,2
1495592371.38,29.2556386429,-270.65713996,0.992077857822,45.3,-253.0,-2.23307202937,2
1495592371.41,29.0706838152,-271.476147625,0.968736862668,45.3,-253.6,-2.24114146107,2
1495592371.44,28.6505833193,-272.473114266,0.962279164933,45.2,-254.9,-2.25722465275,2
1495592371.48,28.1424826165,-273.522850225,0.954137458014,45.1,-255.7,-2.26350450652,2
1495592371.51,28.1624177625,-274.065207003,0.938686235679,45.0,-256.4,-2.27244659305,2
1495592371.54,27.7352683247,-275.117325675,0.922724651099,44.6,-257.5,-2.27956942175,2
1495592371.58,28.0234917751,-275.113011531,0.923078011651,44.3,-257.9,-2.28138635471,2
1495592371.61,0.0,0.0,0.0,43.6,-258.8,-2.28320480337,2
1495592371.64,0.0,0.0,0.0,43.2,-259.3,-2.28320480337,2
1495592371.68,0.0,0.0,0.0,42.5,-260.1,-2.28320480337,2
1495592371.71,0.0,0.0,0.0,42.1,-260.6,-2.28320480337,2
1495592371.74,0.0,0.0,0.0,41.4,-261.4,-2.28320480337,2
1495592371.78,0.0,0.0,0.0,41.0,-261.9,-2.28320480337,2
1495592371.81,0.0,0.0,0.0,40.3,-262.7,-2.28320480337,2
1495592371.84,0.0,0.0,0.0,40.0,-263.1,-2.28320480337,2
1495592371.88,0.0,0.0,0.0,39.2,-263.9,-2.28320480337,2
1495592371.91,0.0,0.0,0.0,38.8,-264.5,-2.28320480337,2
1495592371.94,0.0,0.0,0.0,38.4,-264.9,-2.28320480337,2
1495592371.98,0.0,0.0,0.0,37.7,-265.7,-2.28320480337,2
1495592372.01,0.0,0.0,0.0,37.2,-266.2,-2.28320480337,2
1495592372.04,0.0,0.0,0.0,36.4,-267.2,-2.28320480337,2
1495592372.08,0.0,0.0,0.0,36.1,-267.6,-2.28320480337,2
1495592372.11,0.0,0.0,0.0,35.4,-268.4,-2.28320480337,2
1495592372.14,0.0,0.0,0.0,34.9,-268.9,-2.28320480337,2
1495592372.18,0.0,0.0,0.0,34.2,-269.7,-2.28320480337,2
1495592372.21,0.0,0.0,0.0,33.9,-270.1,-2.28320480337,2
1495592372.24,0.0,0.0,0.0,33.5,-270.5,-2.28320480337,2
1495592372.28,0.0,0.0,0.0,32.7,-271.4,-2.28320480337,2
1495592372.31,0.0,0.0,0.0,32.3,-271.8,-2.28320480337,2
1495592372.35,0.0,0.0,0.0,31.6,-272.8,-2.28320480337,2
1495592372.38,0.0,0.0,0.0,31.2,-273.2,-2.28320480337,2
1495592372.41,0.0,0.0,0.0,30.5,-274.1,-2.28320480337,2
1495592372.45,0.0,0.0,0.0,30.1,-274.6,-2.28320480337,2
1495592372.48,0.0,0.0,0.0,29.6,-275.0,-2.28320480337,2
1495592372.51,12.8862422519,-294.802170162,0.837054207627,28.9,-275.9,-2.28320480337,2
1495592372.55,0.0,0.0,0.0,28.2,-276.7,-2.28320480337,2
1495592372.58,0.0,0.0,0.0,27.8,-277.2,-2.28320480337,2
1495592372.61,11.5337796652,-296.215327522,0.860215401135,27.4,-277.7,-2.28320480337,2
1495592372.64,10.7208201994,-296.928570029,0.849327976718,26.7,-278.5,-2.28320480337,2
1495592372.68,10.4830267375,-297.503069462,0.860518384534,25.9,-279.3,-2.28320480337,2
1495592372.71,9.84743393333,-298.177143424,0.859056181127,25.6,-279.7,-2.28320480337,2
1495592372.74,9.2622553616,-298.820257906,0.867365665498,25.3,-280.3,-2.28585525239,2
1495592372.78,8.75641866802,-299.504837338,0.863786892025,24.7,-281.3,-2.2876754157,2
1495592372.81,8.17574691923,-299.97607824,0.863812268401,24.4,-281.8,-2.29214529455,2
1495592372.85,7.7196829866,-300.654490261,0.863490706256,24.2,-283.1,-2.3055500858,2
1495592372.88,7.15779438585,-301.316239088,0.862954147418,24.1,-283.7,-2.31367792618,2
1495592372.91,6.65214551582,-301.99787273,0.863515069578,24.0,-284.5,-2.32261434743,2
1495592372.94,6.03845236882,-302.806988136,0.85892154671,23.8,-285.9,-2.34231594522,2
1495592372.98,5.75246248319,-303.412837826,0.852899158192,23.7,-286.6,-2.34939623761,2
1495592373.01,5.25471426938,-304.119325418,0.842108639479,23.6,-287.9,-2.36832150904,2
1495592373.04,4.80842250791,-304.815409597,0.830367569627,23.5,-288.7,-2.3772379047,2
1495592373.08,4.42014280884,-305.549456274,0.817389247858,23.2,-290.1,-2.3943215587,2
1495592373.11,3.89693048086,-306.373047545,0.796572697688,23.1,-290.8,-2.4050912069,2
1495592373.14,3.72423100429,-307.14007885,0.782844564335,22.8,-292.4,-2.42405131305,2
1495592373.17,3.37390370638,-307.746317059,0.758479131745,22.7,-293.0,-2.43294534453,2
1495592373.21,3.00993266715,-308.503333332,0.742628358115,22.5,-293.7,-2.44114491391,2
1495592373.24,2.60966016539,-309.248781319,0.730478350818,22.2,-295.2,-2.46078951597,2
1495592373.27,2.19299952244,-310.074828275,0.71852458834,22.1,-295.8,-2.46899808793,2
1495592373.31,1.80375587121,-310.85888074,0.698632457301,21.6,-297.3,-2.48797145407,2
