1495592905.06,0.22217141084,-322.710390131,-0.0235852516248,70.2,-279.8,-2.09436969805,3
1495592905.09,61.2699208661,-300.592386361,2.61206524758,70.2,-279.8,-2.09436969805,3
1495592905.12,61.2699208661,-300.592386361,2.61206524758,70.2,-279.8,-2.09436969805,3
1495592905.15,61.2699208661,-300.592386361,2.61206524758,70.2,-279.8,-2.09436969805,3
1495592905.19,60.9084823199,-300.66764085,2.61119872632,70.2,-279.8,-2.09436969805,3
1495592905.22,61.3405034971,-300.489672041,2.6123673617,70.2,-279.8,-2.09436969805,3
1495592905.26,60.9084823199,-300.66764085,2.61119872632,70.2,-279.8,-2.09436969805,3
1495592905.29,60.9084823199,-300.66764085,2.61119872632,70.4,-279.9,-2.10156431442,3
1495592905.32,61.2699208661,-300.592386361,2.61206524758,70.6,-280.0,-2.1033004251,3
1495592905.36,61.2653932803,-300.566460042,2.61820238267,70.9,-280.1,-2.11223558531,3
1495592905.39,61.2859027922,-300.512757655,2.61291702776,71.1,-280.2,-2.11768509769,3
1495592905.42,61.2859027922,-300.512757655,2.61291702776,71.3,-280.4,-2.12215141093,3
1495592905.46,61.2699208661,-300.592386361,2.61206524758,71.3,-281.5,-2.13380401204,3
1495592905.49,61.2699208661,-300.592386361,2.61206524758,71.3,-282.3,-2.14273961878,3
1495592905.52,61.2699208661,-300.592386361,2.61206524758,71.1,-283.8,-2.15791130552,3
1495592905.55,61.2699208661,-300.592386361,2.61206524758,71.1,-284.6,-2.16509036466,3
1495592905.58,60.8664352102,-301.017145034,2.59623941704,71.0,-285.4,-2.17403441933,3
1495592905.61,60.8196389113,-301.590359472,2.58025467707,70.9,-286.3,-2.18298008493,3
1495592905.64,60.1280769704,-302.59449244,2.56363197981,70.8,-287.8,-2.19909200405,3
1495592905.68,60.0807354738,-303.540081489,2.54828396487,70.7,-288.7,-2.20625098817,3
1495592905.71,59.3466592597,-304.714174879,2.53984593209,70.5,-290.2,-2.22145304012,3
1495592905.74,59.1359877593,-305.569110742,2.52214314145,70.4,-291.0,-2.23039726671,3
1495592905.78,58.9336267697,-306.715920102,2.51717946648,70.2,-292.5,-2.24561478624,3
1495592905.81,58.7683640055,-307.475229532,2.4926335551,70.0,-293.4,-2.25456045185,3
1495592905.84,58.4965875457,-308.608231114,2.49249494056,69.8,-294.8,-2.26978901069,3
1495592905.88,58.2148652405,-309.661174252,2.48475452939,69.6,-295.5,-2.27691678676,3
1495592905.91,57.9400157095,-310.645496191,2.47045976874,69.3,-297.0,-2.29214529455,3
1495592905.94,57.2186612065,-311.611538406,2.45232215548,69.2,-297.8,-2.30108267399,3
