1495592860.08,0.086331602458,-321.873803217,-0.0132109007276,70.2,-279.8,-2.09436969805,3
1495592860.11,57.1717385305,-298.188241773,2.61893216538,70.2,-279.8,-2.09436969805,3
1495592860.14,57.2252554003,-298.071490364,2.61163010711,70.2,-279.8,-2.09436969805,3
1495592860.17,57.2252554003,-298.071490364,2.61163010711,70.2,-279.8,-2.09436969805,3
1495592860.21,57.2252554003,-298.071490364,2.61163010711,70.2,-279.8,-2.09436969805,3
1495592860.24,57.1424176057,-298.209032039,2.61952847012,70.2,-279.8,-2.09436969805,3
1495592860.27,57.1717385305,-298.188241773,2.61893216538,70.2,-279.8,-2.09436969805,3
1495592860.31,57.1717385305,-298.188241773,2.61893216538,70.5,-279.9,-2.10156431442,3
1495592860.34,57.2252554003,-298.071490364,2.61163010711,70.7,-280.0,-2.10602893636,3
1495592860.37,57.1717385305,-298.188241773,2.61893216538,71.0,-280.2,-2.1132197486,3
1495592860.41,57.1717385305,-298.188241773,2.61893216538,71.2,-280.3,-2.11768509769,3
1495592860.44,57.1424176057,-298.209032039,2.61952847012,71.3,-281.0,-2.12836736759,3
1495592860.47,57.2252554003,-298.071490364,2.61163010711,71.3,-281.7,-2.13555569278,3
1495592860.51,57.1717385305,-298.188241773,2.61893216538,71.2,-283.2,-2.15167808441,3
1495592860.54,57.1517436821,-298.108977721,2.61235843432,71.1,-284.1,-2.16061905307,3
1495592860.57,57.2011141785,-298.203295116,2.61281144703,71.1,-284.9,-2.16956216829,3
1495592860.61,57.2150490576,-298.32982264,2.60556159249,70.9,-286.6,-2.18567684918,3
1495592860.64,56.968287983,-298.859690502,2.58076445389,70.8,-287.3,-2.19284094991,3
1495592860.67,56.3976924995,-299.966897921,2.56552212955,70.7,-288.8,-2.20803627536,3
1495592860.71,55.8244092966,-300.865297153,2.54130892654,70.6,-289.6,-2.21698079713,3
1495592860.74,55.5782552393,-301.892645167,2.54642695521,70.4,-291.2,-2.23219404962,3
1495592860.77,55.855879144,-302.637960276,2.53228933907,70.3,-291.9,-2.23934084935,3
1495592860.81,55.2996330294,-303.758956618,2.51679277496,70.0,-293.4,-2.25456045185,3
1495592860.84,55.079619714,-304.70648047,2.50792398793,69.9,-294.2,-2.26169464275,3
1495592860.88,54.8327774172,-305.642530111,2.49200600875,69.6,-295.7,-2.27691678676,3
1495592860.91,54.2363628283,-306.644848764,2.4711532008,69.5,-296.3,-2.28585525239,3
1495592860.94,54.4143694231,-307.65238016,2.47137350373,69.1,-297.9,-2.30108267399,3
1495592860.98,53.3180915462,-308.649589728,2.45337939363,68.9,-298.7,-2.31001658656,3
1495592861.01,53.3817440584,-309.554063092,2.45205731026,68.7,-299.6,-2.3181466556,3
1495592861.04,53.0995703155,-310.441179814,2.43004027336,68.4,-301.2,-2.33601075551,3
1495592861.07,52.8516474372,-311.386292296,2.42261520402,68.2,-301.8,-2.34231594522,3
1495592861.11,52.0223285732,-312.220296712,2.40527924159,67.8,-303.4,-2.35754971377,3
1495592861.14,52.0995461823,-313.166846327,2.40678217054,67.5,-304.3,-2.36646947623,3
1495592861.17,51.2967544001,-314.083015351,2.39592441803,67.1,-305.7,-2.38169369171,3
1495592861.21,51.3254781389,-315.027064777,2.36912000843,66.9,-306.4,-2.38986660825,3
1495592861.24,50.5515527786,-316.115690989,2.3724973309,66.5,-307.8,-2.4050912069,3
1495592861.27,50.5713534836,-316.909351893,2.3605064697,66.2,-308.6,-2.41327858351,3
1495592861.31,49.9525835048,-317.6682338,2.31497759356,65.7,-310.0,-2.42849939187,3
1495592861.34,49.2078723879,-318.517696767,2.31210675056,65.4,-310.8,-2.43738912865,3
1495592861.37,48.9913359456,-319.632132666,2.3100235075,65.2,-311.4,-2.44370899969,3
1495592861.41,48.2085076319,-320.413223415,2.29590095403,64.6,-312.9,-2.4601214238,3
1495592861.44,47.7864651938,-321.168059216,2.27619112105,64.2,-313.6,-2.46711077924,3
1495592861.47,47.2949672934,-321.995653949,2.26620701881,63.6,-314.9,-2.47975503677,3
1495592861.51,46.5578625161,-322.959908247,2.25302102109,63.2,-315.6,-2.48607777845,3
1495592861.54,46.004507258,-323.807085795,2.23741723963,62.6,-316.9,-2.49872385587,3
1495592861.57,45.8588653011,-324.725380706,2.23455449016,62.3,-317.4,-2.50252051573,3
1495592861.61,45.2745457387,-325.447569103,2.21797513455,61.3,-318.2,-2.50504693882,3
1495592861.64,44.2956505766,-326.17416534,2.20548255673,60.7,-318.7,-2.5069466419,3
1495592861.68,44.0175625599,-327.097313569,2.20332218279,59.7,-319.5,-2.5069466419,3
1495592861.71,43.5272046948,-327.787471691,2.19536906824,59.2,-319.9,-2.50884753094,3
1495592861.74,42.8269931259,-328.522738708,2.17990605541,58.1,-320.7,-2.50884753094,3
1495592861.77,42.36605869,-329.44255275,2.1873614911,57.5,-321.1,-2.50884753094,3
1495592861.81,41.6774202769,-329.902201157,2.18729812916,57.0,-321.5,-2.50884753094,3
1495592861.84,40.7596284507,-330.591953208,2.18720736711,55.8,-322.3,-2.50884753094,3
1495592861.87,40.0630071647,-331.183224333,2.18003453195,55.3,-322.8,-2.50884753094,3
1495592861.91,39.0266067497,-331.716882934,2.18073061735,54.2,-323.5,-2.50884753094,3
1495592861.94,38.4654272271,-332.432848456,2.18698363046,53.7,-323.9,-2.50884753094,3
1495592861.98,37.6855756411,-333.025321634,2.17860303716,52.6,-324.8,-2.50884753094,3
1495592862.01,36.9332521701,-333.520176745,2.17275617238,52.1,-325.1,-2.50884753094,3
1495592862.04,35.921078316,-334.099012746,2.18652992145,51.0,-325.9,-2.50884753094,3
1495592862.07,35.2349407193,-334.660467873,2.18528370397,50.4,-326.4,-2.50946942458,3
1495592862.11,34.675831066,-335.352953692,2.17806158289,49.5,-327.3,-2.51327151895,3
1495592862.14,33.7622798672,-335.984567899,2.19316992048,49.0,-327.8,-2.51517433088,3
1495592862.17,33.0707380132,-336.512101573,2.17791418734,47.9,-328.8,-2.51959609238,3
