1495643324.6,-0.616156499517,-318.994499134,0.159708555293,48.1,-285.6,-0.785890787774,2
1495643324.63,59.0294034807,-299.567277363,2.36083917762,48.1,-285.6,-0.785890787774,2
1495643324.67,59.0294034807,-299.567277363,2.36083917762,48.1,-285.6,-0.785890787774,2
1495643324.71,59.0294034807,-299.567277363,2.36083917762,48.1,-285.6,-0.785890787774,2
1495643324.74,59.0294034807,-299.567277363,2.36083917762,48.1,-285.6,-0.785890787774,2
1495643324.78,59.0294034807,-299.567277363,2.36083917762,48.1,-285.6,-0.785890787774,2
1495643324.81,59.0294034807,-299.567277363,2.36083917762,48.1,-285.6,-0.785890787774,2
1495643324.84,59.0294034807,-299.567277363,2.36083917762,48.0,-285.6,-0.782193679154,2
1495643324.88,59.0294034807,-299.567277363,2.36083917762,48.0,-285.7,-0.779582322732,2
1495643324.91,59.0294034807,-299.567277363,2.36083917762,48.0,-285.7,-0.777731666277,2
1495643324.94,59.0294034807,-299.567277363,2.36083917762,47.9,-285.9,-0.773271144552,2
1495643324.98,59.0294034807,-299.567277363,2.36083917762,47.8,-285.9,-0.770665547289,2
1495643325.01,59.0294034807,-299.567277363,2.36083917762,47.9,-286.2,-0.768812157584,2
1495643325.04,59.0294034807,-299.567277363,2.36083917762,48.2,-286.4,-0.768812157584,2
1495643325.08,59.0294034807,-299.567277363,2.36083917762,48.4,-286.7,-0.766957377253,2
1495643325.11,59.0294034807,-299.567277363,2.36083917762,48.9,-287.3,-0.764354748886,2
1495643325.15,59.0294034807,-299.567277363,2.36083917762,49.1,-287.6,-0.764354748886,2
1495643325.18,59.0294034807,-299.567277363,2.36083917762,49.6,-288.1,-0.762498638052,2
1495643325.21,58.6824677675,-300.006365235,2.35132066332,49.9,-288.4,-0.762498638052,2
1495643325.25,59.7260654532,-300.259311742,2.36062553525,50.5,-288.9,-0.762498638052,2
1495643325.28,60.0341325587,-300.706212032,2.36243673505,50.7,-289.1,-0.762498638052,2
1495643325.31,60.8156285107,-301.123153743,2.34986958378,51.2,-289.6,-0.762498638052,2
1495643325.34,60.2745935556,-301.638048774,2.33850247108,51.6,-289.9,-0.762498638052,2
1495643325.38,61.2059898418,-301.987886008,2.36135690172,52.1,-290.4,-0.762498638052,2
1495643325.41,61.5906634493,-302.261379863,2.34928342183,52.3,-290.7,-0.762498638052,2
1495643325.44,62.049596495,-302.565987663,2.35993487556,52.9,-291.2,-0.762498638052,2
1495643325.48,62.5145432711,-303.027319815,2.35980076781,53.2,-291.5,-0.762498638052,2
1495643325.5,63.2698108278,-303.554511164,2.35063870111,53.5,-291.8,-0.762498638052,2
1495643325.53,62.3069056765,-303.899736803,2.3628443302,53.7,-292.0,-0.762498638052,2
1495643325.57,63.610720922,-304.298320891,2.36002890389,54.2,-292.5,-0.762498638052,2
1495643325.6,64.0264307717,-304.650392809,2.35808893018,54.5,-292.8,-0.762498638052,2
1495643325.63,64.8207114143,-305.066719027,2.34881289958,55.0,-293.3,-0.762498638052,2
1495643325.67,64.5888194114,-305.534865747,2.34281931161,55.2,-293.5,-0.762498638052,2
1495643325.7,65.170610057,-305.785374355,2.3603797984,55.8,-294.0,-0.762498638052,2
1495643325.73,65.5397032183,-306.256813593,2.35889664095,56.0,-294.3,-0.762498638052,2
1495643325.77,65.2772140671,-306.711367006,2.35190585264,56.5,-294.7,-0.762498638052,2
1495643325.8,66.2380682567,-306.948939719,2.35871192631,56.8,-295.0,-0.762498638052,2
1495643325.83,66.7037349045,-307.410378541,2.35859049228,57.4,-295.6,-0.762498638052,2
1495643325.87,67.0989110176,-307.755082687,2.35905025386,57.7,-295.8,-0.762498638052,2
1495643325.9,67.4812449749,-308.213907156,2.35960668588,57.9,-296.1,-0.762498638052,2
1495643325.93,68.3606219327,-308.550109018,2.34799914074,58.5,-296.6,-0.762498638052,2
1495643325.97,67.5763082216,-308.991668746,2.35101688025,58.8,-296.9,-0.762498638052,2
1495643326.0,69.1598673378,-309.358354552,2.34925153104,59.3,-297.4,-0.762498638052,2
1495643326.03,69.0204901431,-309.718787836,2.35829134741,59.5,-297.6,-0.762498638052,2
1495643326.07,68.7478287525,-310.051393452,2.3405074832,60.0,-298.1,-0.762498638052,2
1495643326.1,69.8814404347,-310.409296532,2.35854601879,60.3,-298.4,-0.762498638052,2
1495643326.13,70.7122561639,-310.88994776,2.34277578568,60.8,-298.9,-0.762498638052,2
1495643326.17,70.4037676905,-311.276729099,2.34073252437,61.1,-299.2,-0.762498638052,2
1495643326.2,71.5943142577,-311.68264576,2.34796659968,61.6,-299.6,-0.762498638052,2
1495643326.23,71.5127438431,-312.025858696,2.35817121009,61.9,-299.9,-0.762498638052,2
1495643326.27,71.8305332814,-312.48767216,2.35734366866,62.5,-300.4,-0.762498638052,2
1495643326.3,72.2135961347,-312.949761619,2.35795726363,62.7,-300.7,-0.762498638052,2
1495643326.33,73.17234373,-313.310343522,2.34846324969,63.0,-300.9,-0.762498638052,2
1495643326.37,72.4622341478,-313.508761332,2.36611629367,63.6,-301.5,-0.762498638052,2
1495643326.4,73.4616276652,-313.872914237,2.35703853069,63.8,-301.8,-0.762498638052,2
