1495585622.74,-1.21370863802,-319.317101145,1.58096674878,-10.0,-322.3,0.449700818545,3
1495585622.77,-1.36289942554,-318.014752998,1.53639039056,-10.0,-322.3,0.449700818545,3
1495585622.8,-1.36289942554,-318.014752998,1.53639039056,-10.0,-322.3,0.449700818545,3
1495585622.84,-1.52078523693,-318.120050447,1.52361053418,-10.0,-322.3,0.449700818545,3
1495585622.87,-1.36289942554,-318.014752998,1.53639039056,-10.0,-322.3,0.449700818545,3
1495585622.9,-1.34112190367,-318.032487519,1.53448555817,-10.0,-322.3,0.449700818545,3
1495585622.94,-1.36289942554,-318.014752998,1.53639039056,-10.0,-322.3,0.449700818545,3
1495585622.97,-1.34112190367,-318.032487519,1.53448555817,-9.9,-322.4,0.454047572384,3
1495585623.0,-1.36289942554,-318.014752998,1.53639039056,-9.7,-322.8,0.464243071248,3
1495585623.04,-1.36289942554,-318.014752998,1.53639039056,-9.6,-322.9,0.466189345058,3
1495585623.07,-1.52078523693,-318.120050447,1.52361053418,-8.9,-322.9,0.472490521437,3
1495585623.1,-1.34112190367,-318.032487519,1.53448555817,-8.1,-322.7,0.476378485435,3
1495585623.14,-1.36289942554,-318.014752998,1.53639039056,-6.3,-322.1,0.482681103202,3
1495585623.17,-1.36289942554,-318.014752998,1.53639039056,-5.4,-321.8,0.484622712329,3
1495585623.2,-1.34112190367,-318.032487519,1.53448555817,-4.6,-321.4,0.486563390118,3
1495585623.24,-1.28362130535,-318.169330722,1.55596776403,-2.9,-320.4,0.486563390118,3
1495585623.27,-0.703384502257,-317.787349576,1.5969223584,-2.0,-319.9,0.486563390118,3
1495585623.3,0.674126191674,-317.384767073,1.60494822546,-0.4,-319.0,0.486563390118,3
1495585623.34,1.94082947043,-316.885483808,1.61298088011,0.4,-318.6,0.486563390118,3
1495585623.37,3.041539952,-316.437847029,1.59855847341,2.2,-317.7,0.486563390118,3
1495585623.4,4.44032757844,-315.685817091,1.61946834908,2.9,-317.3,0.486563390118,3
1495585623.44,5.72654701242,-315.087105689,1.62268780074,4.5,-316.5,0.486563390118,3
1495585623.47,6.72871713036,-314.159531575,1.60559929839,5.4,-316.0,0.486563390118,3
1495585623.5,7.95678008906,-313.53508936,1.60121138836,7.0,-315.2,0.484622712329,3
1495585623.54,9.46974817225,-312.994384155,1.62017465143,7.7,-314.8,0.484622712329,3
1495585623.57,10.4901041872,-312.132569226,1.60484040103,9.4,-313.7,0.482681103202,3
1495585623.6,11.7991152692,-311.736500325,1.61701945414,10.1,-313.3,0.48073856573,3
1495585623.64,12.8595056627,-310.92077524,1.59882053629,11.4,-312.1,0.468134719979,3
1495585623.67,13.7673202072,-310.503643428,1.58450096871,12.0,-311.4,0.462295901614,3
1495585623.7,15.3658875174,-309.758457366,1.63293921382,13.5,-309.8,0.445800464657,3
1495585623.74,0.0,0.0,0.0,14.2,-309.0,0.435601781073,3
1495585623.77,0.0,0.0,0.0,15.5,-307.6,0.419113184651,3
1495585623.8,0.0,0.0,0.0,16.3,-306.8,0.410872357756,3
1495585623.84,0.0,0.0,0.0,17.0,-306.0,0.400674609298,3
1495585623.87,0.0,0.0,0.0,18.4,-304.6,0.384205058985,3
1495585623.91,0.0,0.0,0.0,19.2,-303.9,0.374011628257,3
1495585623.94,0.0,0.0,0.0,20.6,-302.5,0.357918091296,3
1495585623.97,0.0,0.0,0.0,21.5,-301.6,0.345752489475,3
1495585624.0,0.0,0.0,0.0,22.3,-300.9,0.337529407463,3
1495585624.04,0.0,0.0,0.0,24.0,-299.4,0.319443983324,3
1495585624.07,0.0,0.0,0.0,24.7,-298.8,0.311228394623,3
1495585624.1,0.0,0.0,0.0,26.3,-297.4,0.293130581208,3
1495585624.14,0.0,0.0,0.0,27.0,-296.9,0.284925330807,3
1495585624.17,0.0,0.0,0.0,28.6,-295.7,0.266821390785,3
1495585624.2,0.0,0.0,0.0,29.4,-295.0,0.258629312596,3
1495585624.24,33.981907761,-294.156308318,1.39295172262,31.0,-293.8,0.240525510971,3
1495585624.27,35.2303552084,-293.61347751,1.38256001366,31.9,-293.2,0.23258130648,3
1495585624.3,36.0088218789,-293.661838915,1.41313774489,33.5,-292.0,0.214465910627,3
1495585624.34,37.7018728317,-292.600027341,1.40493802037,34.4,-291.4,0.204311429227,3
1495585624.37,39.273678129,-291.345085647,1.38118072024,36.0,-290.2,0.188197575343,3
1495585624.4,40.3527433703,-290.806042979,1.37945196552,36.9,-289.6,0.178241460852,3
1495585624.44,41.7460253553,-289.867627416,1.36506075219,37.8,-289.0,0.17027016307,3
1495585624.47,43.3941905464,-288.761041532,1.34265193217,39.7,-287.8,0.150168517257,3
1495585624.5,44.2869457308,-288.05234973,1.31143255158,40.5,-287.3,0.144182997674,3
1495585624.54,45.1208307957,-287.520797275,1.28487585166,42.3,-286.3,0.124089023645,3
1495585624.57,47.0991157094,-286.390116122,1.28533910464,43.1,-285.8,0.116101871229,3
1495585624.6,48.2704841575,-286.00850377,1.2949037728,44.8,-284.9,0.100016641668,3
1495585624.64,49.3994676379,-285.529824583,1.28233665772,45.8,-284.3,0.0900292315491,3
1495585624.67,51.0384416193,-284.684215145,1.27261964321,47.6,-283.4,0.0740402317479,3
1495585624.7,52.485248868,-283.870493285,1.24623418677,48.5,-282.9,0.0640421665426,3
1495585624.74,53.4046339929,-283.203217622,1.21672132362,50.3,-282.0,0.0479907871837,3
1495585624.77,55.5943326753,-282.370172856,1.23317491146,51.3,-281.6,0.0379954283235,3
1495585624.8,56.3322668593,-282.069864878,1.18962609806,52.1,-281.2,0.0299977503037,3
1495585624.84,58.2977923608,-281.294078792,1.20821680834,54.2,-280.2,0.00999991666792,3
1495585624.87,60.0867431426,-280.408452754,1.18004606078,55.2,-279.8,0.0,3
1495585624.9,61.0592449913,-280.112950014,1.18083642517,57.1,-279.0,-0.0159996586798,3
1495585624.94,62.5505716689,-279.544804812,1.16477603581,57.9,-278.7,-0.0239988480995,3
1495585624.97,63.7247403954,-279.118138954,1.14364854215,59.9,-277.9,-0.0419938276331,3
1495585625.0,65.4335034064,-278.502228049,1.13893820184,60.9,-277.5,-0.0519882874169,3
1495585625.04,66.5972954438,-278.25546015,1.12833659622,61.8,-277.2,-0.0599820097138,3
1495585625.07,67.7229698489,-277.839234946,1.1005091619,63.7,-276.6,-0.076039416599,3
1495585625.1,70.2729732668,-276.861182306,1.09840593587,64.7,-276.3,-0.086032981107,3
1495585625.14,71.0505831547,-276.713559202,1.07922903427,66.6,-275.7,-0.104010236207,3
1495585625.17,72.9090991658,-276.080741319,1.07482154825,67.7,-275.3,-0.112106888291,3
1495585625.2,74.0975613282,-275.848197205,1.05949081649,68.5,-275.1,-0.120095926855,3
1495585625.24,75.7478190383,-275.614175686,1.05955639634,70.8,-274.4,-0.140051193615,3
1495585625.27,77.3561806517,-275.078738831,1.04756167959,72.7,-273.9,-0.158145001416,3
1495585625.3,78.3147894262,-274.941142364,1.02260396829,73.8,-273.6,-0.166116447342,3
1495585625.34,80.1617451842,-274.568645757,1.01077294334,74.8,-273.3,-0.176249158681,3
1495585625.37,80.8934803657,-274.541253349,0.996754087296,76.7,-272.9,-0.192369385733,3
1495585625.4,82.9290624807,-273.998668727,0.98478662824,77.8,-272.6,-0.2023220804,3
1495585625.44,83.9470034102,-273.913758954,0.958705013348,79.7,-272.2,-0.21844310252,3
1495585625.47,85.4845003607,-273.549494155,0.946916598236,80.8,-272.1,-0.228606421969,3
1495585625.5,87.1258757182,-273.254490376,0.946799140583,82.8,-271.8,-0.246724631761,3
1495585625.54,89.038497996,-272.883229392,0.929797133557,83.9,-271.6,-0.254663090699,3
1495585625.57,90.462246698,-272.708642012,0.928943754626,85.9,-271.4,-0.272766368571,3
1495585625.61,91.5671067564,-272.637006373,0.902145025424,86.9,-271.2,-0.280965256781,3
1495585625.64,92.3735001286,-272.88940988,0.883443963722,88.7,-271.0,-0.297087648411,3
1495585625.67,94.2547429713,-272.673270058,0.876963075233,89.8,-270.9,-0.305298656791,3
1495585625.7,95.9872285107,-272.458589418,0.869456682684,91.8,-270.8,-0.323392894341,3
1495585625.74,97.271149611,-272.546976947,0.859631162054,92.9,-270.7,-0.331612927736,3
