1495586192.04,29.7434412237,-267.395115397,0.739730846797,42.3,-248.5,-2.35570186582,2
1495586192.07,29.7434412237,-267.395115397,0.739730846797,42.3,-248.5,-2.35570186582,2
1495586192.11,29.7434412237,-267.395115397,0.739730846797,42.3,-248.5,-2.35570186582,2
1495586192.14,29.7434412237,-267.395115397,0.739730846797,42.3,-248.5,-2.35570186582,2
1495586192.18,29.7434412237,-267.395115397,0.739730846797,42.3,-248.5,-2.35570186582,2
1495586192.21,29.7434412237,-267.395115397,0.739730846797,42.3,-248.5,-2.35570186582,2
1495586192.24,29.7434412237,-267.395115397,0.739730846797,42.3,-248.7,-2.35939897444,2
1495586192.27,29.7434412237,-267.395115397,0.739730846797,42.2,-248.8,-2.36016108033,2
1495586192.3,29.7434412237,-267.395115397,0.739730846797,42.1,-249.1,-2.36386098731,2
1495586192.34,29.3430371809,-267.999008953,0.749846274143,41.9,-249.6,-2.36646947623,2
1495586192.37,29.9649864151,-267.185660861,0.745364989391,41.5,-250.7,-2.37278049601,2
1495586192.41,29.3430371809,-267.999008953,0.749846274143,41.2,-251.4,-2.3772379047,2
1495586192.44,30.0436647853,-266.844524738,0.738726329624,40.7,-252.6,-2.38355111352,2
1495586192.47,29.4035450147,-268.101455122,0.756435998757,40.4,-253.3,-2.38614781371,2
1495586192.51,29.6258733193,-268.195658294,0.762622268693,40.2,-253.9,-2.38986660825,2
1495586192.54,29.2805077294,-269.021925365,0.7613122195,39.7,-254.9,-2.3943215587,2
1495586192.57,29.0154492288,-269.776663807,0.767261138296,39.5,-255.6,-2.3987747186,2
1495586192.61,28.4219325412,-270.923390161,0.766498360727,38.9,-256.8,-2.4050912069,2
1495586192.64,27.9466637112,-271.083004655,0.732504629204,38.7,-257.3,-2.40695771218,2
1495586192.67,27.539540905,-272.337385008,0.748426276096,38.2,-258.4,-2.41399056497,2
1495586192.71,26.919265136,-273.335405362,0.749609031672,37.9,-259.0,-2.41772962958,2
1495586192.74,26.6799557338,-273.693141356,0.731053355597,37.4,-260.1,-2.42405131305,2
1495586192.77,25.9649758129,-274.980437699,0.73491410418,37.1,-260.7,-2.42662561539,2
1495586192.8,25.5598872282,-275.236232277,0.700545924961,36.9,-261.2,-2.43037447699,2
1495586192.84,25.1802647898,-276.418308566,0.736781439245,36.3,-262.5,-2.43738912865,2
1495586192.87,24.9364951217,-276.786985909,0.721157653841,36.0,-263.1,-2.43926637533,2
1495586192.9,24.4611619815,-277.720315587,0.717953097342,35.4,-264.1,-2.44558858187,2
1495586192.94,23.8530210442,-278.607973446,0.715333147565,35.1,-264.7,-2.45002995721,2
1495586192.97,23.5028826771,-279.263999468,0.709541917561,34.6,-265.8,-2.45635187521,2
1495586193.0,23.0994434616,-279.843783147,0.704446841719,34.3,-266.4,-2.45823601784,2
1495586193.04,22.4782764079,-280.843655293,0.697555908788,33.7,-267.5,-2.46456099481,2
1495586193.07,21.8634322394,-281.33100113,0.667109050106,33.4,-268.0,-2.46899808793,2
1495586193.1,20.5915016324,-283.812774768,0.697626263037,32.8,-269.2,-2.47532213009,2
1495586193.14,20.8330939076,-283.667750122,0.703278243386,32.5,-269.6,-2.47721283476,2
1495586193.17,20.2018131232,-284.945409055,0.711743957358,31.9,-270.8,-2.48353944475,2
1495586193.2,20.2666202426,-284.80157382,0.696739785424,31.6,-271.3,-2.48797145407,2
1495586193.24,0.0,0.0,0.0,31.3,-271.8,-2.48986634599,2
1495586193.27,0.0,0.0,0.0,30.7,-273.0,-2.49619341186,2
1495586193.3,0.0,0.0,0.0,30.5,-273.4,-2.49872385587,2
1495586193.34,0.0,0.0,0.0,29.9,-274.2,-2.50062158772,2
1495586193.37,0.0,0.0,0.0,29.6,-274.6,-2.50252051573,2
1495586193.41,0.0,0.0,0.0,29.1,-275.2,-2.50504693882,2
1495586193.44,0.0,0.0,0.0,28.9,-275.5,-2.50504693882,2
1495586193.47,0.0,0.0,0.0,28.4,-276.0,-2.50504693882,2
1495586193.51,0.0,0.0,0.0,28.2,-276.2,-2.50504693882,2
1495586193.54,0.0,0.0,0.0,27.7,-276.7,-2.50504693882,2
1495586193.57,0.0,0.0,0.0,27.5,-277.0,-2.50504693882,2
1495586193.61,0.0,0.0,0.0,27.0,-277.5,-2.50504693882,2
1495586193.64,0.0,0.0,0.0,26.8,-277.8,-2.50504693882,2
1495586193.67,0.0,0.0,0.0,26.5,-278.2,-2.50504693882,2
1495586193.71,0.0,0.0,0.0,26.0,-278.7,-2.50314842403,2
1495586193.74,0.0,0.0,0.0,25.8,-278.9,-2.50314842403,2
1495586193.77,0.0,0.0,0.0,25.4,-279.4,-2.50314842403,2
1495586193.81,0.0,0.0,0.0,25.1,-279.7,-2.50314842403,2
1495586193.84,0.0,0.0,0.0,24.6,-280.2,-2.50314842403,2
1495586193.87,0.0,0.0,0.0,24.4,-280.5,-2.50314842403,2
1495586193.9,0.0,0.0,0.0,24.2,-280.8,-2.50314842403,2
1495586193.94,0.0,0.0,0.0,23.7,-281.3,-2.50314842403,2
1495586193.97,0.0,0.0,0.0,23.3,-281.8,-2.50314842403,2
1495586194.0,0.0,0.0,0.0,23.1,-282.1,-2.50314842403,2
1495586194.04,0.0,0.0,0.0,22.9,-282.4,-2.50314842403,2
1495586194.07,0.0,0.0,0.0,22.4,-282.9,-2.50314842403,2
1495586194.11,0.0,0.0,0.0,22.2,-283.2,-2.50314842403,2
1495586194.14,0.0,0.0,0.0,21.7,-283.7,-2.50314842403,2
1495586194.17,0.0,0.0,0.0,21.5,-284.0,-2.50314842403,2
1495586194.21,0.0,0.0,0.0,21.0,-284.5,-2.50314842403,2
1495586194.24,7.74759910707,-300.05102028,0.630530275616,20.8,-284.7,-2.50314842403,2
1495586194.27,7.46972880103,-300.548686327,0.637065005274,20.3,-285.3,-2.50314842403,2
1495586194.31,6.93245621805,-301.079257348,0.633958070353,20.1,-285.6,-2.50314842403,2
1495586194.34,6.78367640123,-301.227456754,0.636898966826,19.8,-285.8,-2.50314842403,2
