1495589529.39,19.7332206992,-347.11237393,1.55030486597,40.5,-347.5,-3.14159265359,3
1495589529.43,19.7417032838,-349.230695318,1.55220357452,40.5,-347.5,3.14159265359,3
1495589529.46,19.7417032838,-349.230695318,1.55220357452,40.5,-347.5,3.14159265359,3
1495589529.49,19.7417032838,-349.230695318,1.55220357452,40.5,-347.5,-3.14159265359,3
1495589529.53,19.6814839853,-349.205683276,1.54830220798,40.5,-347.5,-3.14159265359,3
1495589529.56,19.7417032838,-349.230695318,1.55220357452,40.5,-347.5,3.14159265359,3
1495589529.59,19.7976829515,-349.419037089,1.55098883108,40.5,-347.5,3.14159265359,3
1495589529.63,19.7417032838,-349.230695318,1.55220357452,40.5,-347.5,3.14159265359,3
1495589529.66,19.7417032838,-349.230695318,1.55220357452,40.5,-347.7,3.13759265892,3
1495589529.69,19.7417032838,-349.230695318,1.55220357452,40.5,-347.8,3.13559267159,3
1495589529.73,19.7612209055,-349.350481665,1.54867442447,40.5,-348.0,3.13159273692,3
1495589529.76,19.7976829515,-349.419037089,1.55098883108,40.4,-348.1,3.12959279759,3
1495589529.79,19.7417032838,-349.230695318,1.55220357452,39.8,-348.4,3.12359313957,3
1495589529.83,19.7417032838,-349.230695318,1.55220357452,39.3,-348.6,3.11959354086,3
1495589529.86,19.7417032838,-349.230695318,1.55220357452,38.9,-348.7,3.11559411811,3
1495589529.89,19.7976829515,-349.419037089,1.55098883108,37.8,-349.1,3.10759592836,3
1495589529.93,19.5989509091,-349.492155862,1.55103343217,37.3,-349.2,3.10359722527,3
1495589529.96,18.9931642182,-349.475499101,1.54225524318,36.7,-349.5,3.0975997502,3
1495589529.99,18.3161317437,-349.723575581,1.5285792542,35.7,-350.0,3.08760576985,3
1495589530.03,17.6188618874,-349.954124947,1.52871493447,35.2,-350.2,3.08161064388,3
1495589530.06,16.8455087006,-349.92127969,1.52076277815,34.2,-350.7,3.06955175473,3
1495589530.09,16.2883032721,-350.20392599,1.51069356016,33.7,-350.9,3.06555323699,3
1495589530.13,15.5300269411,-350.252850704,1.51553782714,32.7,-351.4,3.05356145934,3
1495589530.16,14.6919956332,-350.401187332,1.50529752258,32.1,-351.6,3.04756789084,3
1495589530.19,14.0841101244,-350.64765725,1.48926781435,31.1,-352.0,3.03558592939,3
1495589530.23,13.3894529275,-350.878724764,1.48937878774,30.6,-352.2,3.0294857653,3
1495589530.26,12.6082987141,-351.060638141,1.46760475461,29.6,-352.6,3.01950005652,3
1495589530.29,11.8307646838,-351.049578407,1.46353648353,29.1,-352.8,3.01351152347,3
1495589530.33,11.1059888445,-351.442237725,1.45779603597,28.6,-353.0,3.00752528933,3
1495589530.36,10.3117350304,-351.354052119,1.45441054469,27.5,-353.5,2.99541418991,3
1495589530.39,9.67275194845,-351.550063226,1.43993159915,27.0,-353.7,2.98942955657,3
1495589530.43,9.04180344088,-351.784596676,1.42478155468,26.0,-354.1,2.97946128389,3
1495589530.46,8.16483916551,-351.885335092,1.43005747662,25.4,-354.3,2.97331617253,3
1495589530.49,7.50658391913,-352.201624477,1.41825998769,24.4,-354.6,2.96335119274,3
1495589530.53,6.81515916225,-352.15078084,1.40844650174,23.9,-354.8,2.95737642937,3
1495589530.56,6.14199948754,-352.22556355,1.40477370005,22.9,-355.1,2.94723194827,3
1495589530.59,5.45183468715,-352.34700577,1.3941410792,22.4,-355.3,2.94126032381,3
1495589530.63,4.60308214219,-352.475420682,1.3960972475,21.3,-355.6,2.92911597961,3
1495589530.66,4.03566667242,-352.697003343,1.3714448772,20.7,-355.8,2.92314955107,3
1495589530.69,3.09075857369,-352.852296885,1.37662101481,19.7,-356.1,2.91099856064,3
1495589530.73,2.393809639,-352.49371425,1.36950096463,19.1,-356.3,2.90503830743,3
1495589530.76,1.69260910154,-352.833315976,1.35930807962,18.6,-356.5,2.89908227266,3
1495589530.79,0.967754261839,-352.953268488,1.34998133161,17.5,-356.7,2.88891343131,3
1495589530.83,0.157684405677,-353.164319075,1.34124530591,17.0,-356.9,2.88296334099,3
1495589530.86,-0.466410254362,-353.092549882,1.33290273977,15.9,-357.1,2.87278907118,3
1495589530.89,-1.23467255703,-353.047836164,1.32004351173,15.4,-357.2,2.86684569783,3
1495589530.93,-1.87707017167,-353.270253272,1.31217699557,14.3,-357.5,2.85468812698,3
1495589530.96,-2.6601266886,-353.273515876,1.31211105594,13.7,-357.6,2.84846207238,3
1495589530.99,-3.43881333746,-353.370352419,1.29847817238,12.6,-357.8,2.83857380431,3
1495589531.03,-4.15147886847,-353.253343256,1.29160161629,12.0,-357.9,2.83234023066,3
1495589531.06,-4.94685188976,-353.412708781,1.28572200948,11.5,-358.0,2.8264141562,3
1495589531.09,-5.52813142582,-353.119544135,1.27927285527,10.4,-358.2,2.81622625524,3
1495589531.13,-6.41115997588,-353.12038437,1.26859256983,9.8,-358.4,2.80997972585,3
1495589531.16,-7.15525364637,-353.467108489,1.25479863537,8.8,-358.5,2.79781087885,3
1495589531.19,-7.84846259035,-353.212865503,1.25026355042,8.2,-358.7,2.79190077194,3
1495589531.23,-8.54682031681,-353.109235776,1.24963869251,7.2,-358.8,2.78170679512,3
1495589531.26,-9.3354436788,-353.222165085,1.23629363232,6.6,-358.9,2.77544387616,3
1495589531.29,-10.101328818,-353.198446026,1.23021717654,5.5,-359.0,2.76524323212,3
1495589531.33,-10.8483977299,-353.25183265,1.22410902135,4.9,-359.1,2.75935038882,3
1495589531.36,-11.5531960955,-353.147218322,1.21430999852,3.9,-359.3,2.74719361387,3
1495589531.39,-12.1770466947,-353.131453329,1.20026283018,3.3,-359.3,2.74091804429,3
1495589531.43,-12.8648823843,-352.831334831,1.19356644713,2.7,-359.4,2.73463766582,3
1495589531.46,-13.6607886625,-352.946833938,1.19007102149,1.6,-359.5,2.72443636849,3
1495589531.49,-14.4043137373,-352.955679788,1.17803476341,0.5,-359.6,2.71423623479,3
1495589531.53,-15.0867123674,-352.7603537,1.17243985864,0.1,-359.6,2.70837489046,3
1495589531.56,-15.852854936,-352.759700469,1.16354276535,-0.5,-359.7,2.7020855653,3
1495589531.59,-16.6586960713,-352.861813543,1.16052607007,-1.7,-359.8,2.69189183504,3
1495589531.63,-17.3810333854,-352.490806923,1.14962505563,-2.3,-359.8,2.68559615803,3
1495589531.66,-17.8839390264,-352.483365293,1.12781227659,-3.4,-359.8,2.67345793361,3
1495589531.7,-18.7790263916,-352.2768406,1.13147144964,-3.8,-359.9,2.66910213215,3
1495589531.73,-19.7157451118,-352.482405219,1.12586300246,-5.0,-359.9,2.65696994126,3
1495589531.76,-20.2274269192,-352.287711372,1.11158109715,-5.6,-359.9,2.65066516006,3
1495589531.79,-20.8185800643,-351.979115214,1.10967175692,-6.7,-359.9,2.64048122378,3
1495589531.83,-21.5741055504,-351.867417332,1.09779361523,-7.3,-359.9,2.63417275873,3
1495589531.86,-22.3114359338,-351.784400388,1.08980313957,-7.7,-359.9,2.62979683593,3
1495589531.89,-22.9998922841,-351.611333177,1.08847905691,-8.8,-359.9,2.61768273198,3
1495589531.93,-23.6432340823,-352.106605869,1.0676193169,-9.4,-359.9,2.61136905601,3
1495589531.96,-24.1284109332,-351.862684964,1.05593114283,-10.6,-359.8,2.60119732048,3
1495589531.99,-24.7468780422,-351.79851956,1.0473461832,-11.1,-359.8,2.59488200654,3
1495589532.03,0.0,0.0,0.0,-12.1,-359.8,2.58416882003,3
1495589532.06,0.0,0.0,0.0,-12.7,-359.8,2.57840266879,3
1495589532.09,0.0,0.0,0.0,-13.8,-359.8,2.56768369773,3
1495589532.13,0.0,0.0,0.0,-14.4,-359.7,2.56136156925,3
1495589532.16,0.0,0.0,0.0,-15.4,-359.7,2.55120998129,3
1495589532.2,0.0,0.0,0.0,-15.9,-359.7,2.54488882158,3
1495589532.23,0.0,0.0,0.0,-17.1,-359.5,2.53415217315,3
1495589532.26,0.0,0.0,0.0,-17.7,-359.4,2.52782677852,3
1495589532.29,0.0,0.0,0.0,-18.8,-359.3,2.51769256122,3
1495589532.33,0.0,0.0,0.0,-19.2,-359.2,2.51136988273,3
1495589532.36,0.0,0.0,0.0,-19.9,-359.1,2.50504693882,3
1495589532.4,0.0,0.0,0.0,-21.1,-358.9,2.49240076028,3
1495589532.43,0.0,0.0,0.0,-21.6,-358.8,2.48797145407,3
1495589532.46,0.0,0.0,0.0,-22.8,-358.7,2.47532213009,3
1495589532.49,0.0,0.0,0.0,-23.2,-358.6,2.4708866426,3
1495589532.53,0.0,0.0,0.0,-24.4,-358.4,2.45823601784,3
1495589532.56,0.0,0.0,0.0,-25.0,-358.3,2.4519118381,3
1495589532.59,0.0,0.0,0.0,-26.0,-358.2,2.44114491391,3
1495589532.63,0.0,0.0,0.0,-26.6,-358.1,2.43669899548,3
1495589532.66,0.0,0.0,0.0,-27.2,-358.0,2.43037447699,3
1495589532.69,0.0,0.0,0.0,-28.2,-357.7,2.41960115058,3
1495589532.73,0.0,0.0,0.0,-28.8,-357.6,2.41327858351,3
1495589532.76,0.0,0.0,0.0,-29.3,-357.5,2.40695771218,3
1495589532.79,0.0,0.0,0.0,-30.5,-357.2,2.3943215587,3
1495589532.83,0.0,0.0,0.0,-31.5,-357.0,2.38355111352,3
1495589532.86,0.0,0.0,0.0,-32.1,-356.8,2.37909401554,3
1495589532.9,0.0,0.0,0.0,-32.7,-356.6,2.37278049601,3
1495589532.93,0.0,0.0,0.0,-33.7,-356.3,2.36201033086,3
1495589532.96,0.0,0.0,0.0,-34.3,-356.2,2.35570186582,3
1495589532.99,0.0,0.0,0.0,-35.3,-355.9,2.34493569747,3
1495589533.03,-46.7681956214,-344.08580261,0.771293312445,-35.8,-355.7,2.34047385548,3
1495589533.06,-47.4137698675,-343.761794782,0.738752125821,-36.8,-355.4,2.329708793,3
1495589533.09,-47.5637935149,-343.055078545,0.733333879291,-37.4,-355.3,2.32261434743,3
1495589533.13,-48.6559773381,-342.6275809,0.745698460588,-37.9,-355.1,2.31631365897,3
1495589533.16,-49.2694087026,-342.454728111,0.743002115482,-38.9,-354.8,2.3055500858,3
1495589533.19,-49.7081175531,-341.893837601,0.748445818457,-39.5,-354.6,2.29925747941,3
1495589533.23,-50.3491824339,-341.584033115,0.745340133779,-40.7,-354.1,2.2876754157,3
1495589533.26,-51.505218967,-341.485888512,0.732510796898,-41.2,-353.9,2.28138635471,3
1495589533.29,-51.6160678874,-340.938697072,0.726501863946,-42.3,-353.5,2.27063315752,3
1495589533.33,-52.5315088538,-340.734250872,0.717567756764,-42.7,-353.3,2.26531590986,3
1495589533.36,-53.2939053625,-340.353799832,0.708456582223,-43.2,-353.2,2.25903270289,3
1495589533.39,-53.3972175834,-339.751516941,0.711186830374,-44.2,-352.8,2.24828343047,3
1495589533.43,-54.2531051056,-339.517436148,0.690766664992,-44.8,-352.5,2.24201135228,3
1495589533.46,-54.7769927247,-338.965060897,0.679669504409,-45.8,-352.2,2.23039726671,3
1495589533.49,-55.378468516,-338.535873305,0.677851567582,-46.2,-352.0,2.22592521155,3
1495589533.53,-55.6890498875,-338.056753974,0.672979201517,-47.3,-351.5,2.21429743559,3
1495589533.56,-56.4600625881,-337.734512868,0.661182216515,-47.8,-351.3,2.20803627536,3
1495589533.59,-57.0622560026,-337.290150258,0.657958060307,-48.9,-350.8,2.19640082155,3
1495589533.63,-57.313156484,-336.77221048,0.642820724856,-49.4,-350.6,2.1919270039,3
1495589533.66,-58.3609387284,-336.554740844,0.632085016131,-50.3,-350.1,2.18120564356,3
1495589533.69,-58.8095801035,-336.013299795,0.625991713505,-50.9,-349.8,2.17403441933,3
1495589533.73,-59.3755229708,-335.592093934,0.618743732547,-51.4,-349.6,2.16779418997,3
1495589533.76,-59.9220465541,-335.094153758,0.606905035988,-52.4,-349.1,2.15791130552,3
1495589533.79,-61.0568592281,-334.979047962,0.600296742497,-52.9,-348.8,2.15167808441,3
1495589533.83,-61.485680923,-334.430128953,0.594386439929,-53.8,-348.3,2.14273961878,3
1495589533.86,-61.7155256449,-333.811249499,0.579348105468,-54.3,-348.0,2.13555569278,3
1495589533.89,-62.7514322512,-333.409659732,0.572650476475,-55.3,-347.5,2.12389778595,3
1495589533.93,-63.1215691285,-332.889366412,0.562136268042,-55.8,-347.2,2.11768509769,3
1495589533.96,-63.2337367219,-332.319007911,0.560592279619,-56.7,-346.7,2.10602893636,3
1495589533.99,-64.2729362916,-331.906718346,0.554404889824,-57.2,-346.4,2.10156431442,3
1495589534.03,-64.2803490612,-331.391914073,0.539836611262,-58.1,-345.8,2.08990610718,3
1495589534.06,-65.521754995,-330.965125194,0.539740233235,-58.5,-345.6,2.08544375674,3
1495589534.09,-65.7433964585,-330.445423343,0.530089534354,-59.5,-345.0,2.0737850187,3
1495589534.13,-66.163079017,-330.021896183,0.520772073892,-59.9,-344.7,2.06830337697,3
1495589534.16,-66.650749584,-329.477195526,0.517020474628,-60.8,-344.1,2.05766776488,3
1495589534.19,-67.2018309701,-328.983185647,0.501442689036,-61.3,-343.9,2.05217590499,3
1495589534.23,-67.7406393991,-328.454722713,0.495869180333,-62.2,-343.3,2.04051073479,3
1495589534.26,-68.1224357586,-327.914233378,0.489955567565,-62.7,-342.9,2.0360550802,3
