1495592209.38,29.3418342777,-267.69011638,1.04738891635,44.0,-243.2,-2.09436969805,2
1495592209.41,29.3418342777,-267.69011638,1.04738891635,44.0,-243.2,-2.09436969805,2
1495592209.44,29.3519201568,-267.725052703,1.04254012848,44.0,-243.2,-2.09436969805,2
1495592209.48,29.1341883196,-267.856427453,1.06011570117,44.0,-243.2,-2.09436969805,2
1495592209.51,29.2444993422,-267.7339439,1.04909835449,44.0,-243.2,-2.09436969805,2
1495592209.54,29.3418342777,-267.69011638,1.04738891635,44.0,-243.2,-2.09436969805,2
1495592209.57,29.3418342777,-267.69011638,1.04738891635,44.2,-243.3,-2.10156431442,2
1495592209.61,29.2673876151,-267.732938218,1.05106975088,44.4,-243.4,-2.10429211957,2
1495592209.64,29.3874605501,-267.529310129,1.0507091484,44.8,-243.6,-2.1132197486,2
1495592209.67,29.2444993422,-267.7339439,1.04909835449,44.9,-244.0,-2.12040673907,2
1495592209.71,29.3418342777,-267.69011638,1.04738891635,45.0,-244.7,-2.12933739177,2
1495592209.74,29.313512888,-267.80551663,1.04966396099,45.1,-246.1,-2.14720851646,2
1495592209.77,29.3418342777,-267.69011638,1.04738891635,45.2,-246.7,-2.15614827813,2
1495592209.81,29.3418342777,-267.69011638,1.04738891635,45.2,-248.3,-2.17403441933,2
1495592209.84,29.5015124674,-267.477361942,1.04426704345,45.3,-248.9,-2.18298008493,2
1495592209.89,28.9253702119,-268.530983106,1.02635027214,45.3,-250.5,-2.20178083548,2
1495592209.91,29.0119200107,-268.817557847,1.00220746291,45.3,-251.3,-2.2125085273,2
1495592209.95,28.7116985511,-269.807398784,0.989398803964,45.3,-252.7,-2.23039726671,2
1495592209.98,28.2504320937,-270.914822543,0.98027025436,45.3,-253.4,-2.23754180692,2
1495592210.01,28.2215991634,-271.410451476,0.976652066546,45.2,-254.7,-2.25275423379,2
1495592210.04,27.7081896331,-272.687469469,0.953501618745,45.1,-255.4,-2.26169464275,2
1495592210.08,27.2196174663,-274.226970984,0.92122884024,44.9,-256.8,-2.27691678676,2
1495592210.11,26.9989675444,-274.984721809,0.917169682626,44.7,-257.3,-2.27956942175,2
1495592210.14,27.2203510167,-274.81833436,0.901377800454,44.4,-257.8,-2.28138635471,2
1495592210.17,0.0,0.0,0.0,43.7,-258.7,-2.28320480337,2
1495592210.21,0.0,0.0,0.0,43.4,-259.1,-2.28320480337,2
1495592210.24,0.0,0.0,0.0,42.6,-260.0,-2.28320480337,2
1495592210.28,0.0,0.0,0.0,42.2,-260.4,-2.28320480337,2
1495592210.31,0.0,0.0,0.0,41.5,-261.3,-2.28320480337,2
1495592210.34,0.0,0.0,0.0,41.1,-261.8,-2.28320480337,2
1495592210.38,0.0,0.0,0.0,40.4,-262.6,-2.28320480337,2
1495592210.41,0.0,0.0,0.0,40.0,-263.0,-2.28320480337,2
1495592210.44,0.0,0.0,0.0,39.3,-263.9,-2.28320480337,2
1495592210.48,0.0,0.0,0.0,39.0,-264.2,-2.28320480337,2
1495592210.51,0.0,0.0,0.0,38.2,-265.1,-2.28320480337,2
1495592210.54,0.0,0.0,0.0,37.8,-265.5,-2.28320480337,2
1495592210.58,0.0,0.0,0.0,37.4,-266.0,-2.28320480337,2
1495592210.61,0.0,0.0,0.0,36.6,-266.9,-2.28320480337,2
1495592210.64,0.0,0.0,0.0,36.3,-267.3,-2.28320480337,2
1495592210.67,0.0,0.0,0.0,35.5,-268.2,-2.28320480337,2
1495592210.71,0.0,0.0,0.0,35.1,-268.7,-2.28320480337,2
1495592210.74,0.0,0.0,0.0,34.4,-269.5,-2.28320480337,2
1495592210.78,0.0,0.0,0.0,33.9,-270.0,-2.28320480337,2
1495592210.81,0.0,0.0,0.0,33.5,-270.5,-2.28320480337,2
1495592210.84,0.0,0.0,0.0,32.7,-271.4,-2.28320480337,2
1495592210.87,0.0,0.0,0.0,32.4,-271.8,-2.28320480337,2
1495592210.91,0.0,0.0,0.0,31.7,-272.6,-2.28320480337,2
1495592210.94,0.0,0.0,0.0,31.3,-273.1,-2.28320480337,2
1495592210.98,0.0,0.0,0.0,30.6,-274.0,-2.28320480337,2
1495592211.01,0.0,0.0,0.0,30.2,-274.4,-2.28320480337,2
1495592211.04,0.0,0.0,0.0,29.4,-275.2,-2.28320480337,2
1495592211.08,0.0,0.0,0.0,29.0,-275.7,-2.28320480337,2
1495592211.11,11.5762248379,-295.180987266,0.84032843153,28.6,-276.2,-2.28320480337,2
1495592211.14,11.2291007873,-295.564196731,0.850626040798,27.8,-277.1,-2.28320480337,2
1495592211.17,10.6532937559,-296.124158761,0.864065586211,27.5,-277.5,-2.28320480337,2
1495592211.21,10.1284973485,-296.783513807,0.864977381829,26.8,-278.3,-2.28320480337,2
1495592211.24,9.44281959661,-297.46370702,0.864671834111,26.4,-278.8,-2.28320480337,2
1495592211.28,8.92342974509,-298.190584358,0.864847715299,25.7,-279.6,-2.28320480337,2
1495592211.31,8.42785941594,-298.634385795,0.860050813862,25.4,-280.1,-2.2840365987,2
1495592211.34,7.89188997693,-299.271957482,0.86720609033,24.8,-281.2,-2.2876754157,2
1495592211.38,7.38653847881,-299.956271217,0.863546683076,24.5,-281.6,-2.29032343534,2
1495592211.41,6.83697370496,-300.570523545,0.858303313082,24.2,-282.7,-2.30108267399,2
1495592211.44,6.28686352359,-301.253051842,0.855499314084,24.1,-283.5,-2.31001658656,2
1495592211.48,5.83368390758,-301.927103868,0.855151170331,24.0,-284.2,-2.31894667796,2
1495592211.51,5.38054157904,-302.601047857,0.854802267441,23.8,-285.7,-2.33785135871,2
1495592211.54,4.89838352192,-303.302109344,0.846731744041,23.8,-286.3,-2.34677925449,2
1495592211.58,4.47204788277,-304.029654305,0.830890956449,23.6,-287.8,-2.36646947623,2
1495592211.61,4.12634774004,-304.743858452,0.822675034778,23.4,-289.0,-2.38169369171,2
1495592211.64,3.47929173425,-305.429062105,0.804010789147,23.3,-289.8,-2.39246021257,2
1495592211.68,3.41474876027,-306.221735045,0.79407539681,23.0,-291.2,-2.40954185546,2
1495592211.71,2.97909024134,-306.889475777,0.770534729174,22.9,-292.0,-2.42030731368,2
1495592211.74,2.51589804069,-307.674757211,0.751155067653,22.8,-292.6,-2.42662561539,2
1495592211.77,2.28565378789,-308.382732588,0.742665056158,22.4,-294.2,-2.4481493513,2
1495592211.81,1.70398599831,-309.17790098,0.720821399093,22.3,-295.0,-2.45823601784,2
1495592211.84,1.39441118447,-310.018677852,0.714702026972,21.9,-296.3,-2.47532213009,2
1495592211.88,1.07659466758,-310.633266647,0.694982283085,21.7,-297.1,-2.48607777845,2
1495592211.91,0.506294641685,-311.43229911,0.69121177761,21.5,-297.9,-2.49619341186,2
1495592211.94,0.0686136111108,-312.165775545,0.670883374123,21.1,-299.3,-2.51327151895,2
1495592211.98,-0.33124026716,-312.913101568,0.655077921719,20.9,-300.0,-2.52401484794,2
1495592212.01,-0.995670443886,-313.517789358,0.649009841728,20.5,-301.3,-2.54238809768,2
1495592212.04,-1.23203246107,-314.233203706,0.635290042262,20.2,-302.0,-2.55120998129,2
1495592212.08,-1.81410460765,-314.987524516,0.623603974536,19.7,-303.4,-2.56960268158,2
1495592212.11,-2.31805143662,-315.82330147,0.602774758107,19.5,-304.1,-2.57840266879,2
1495592212.14,-2.96943895423,-316.335509122,0.595605235043,19.2,-304.7,-2.58664123414,2
1495592212.18,-3.48526231224,-317.032198705,0.580171584201,18.7,-306.1,-2.60505311906,2
1495592212.21,-3.78032529584,-317.64430673,0.571488444021,18.5,-306.8,-2.6132998142,2
1495592212.24,-4.54062362599,-318.410869381,0.557063831749,17.9,-308.2,-2.63417275873,2
1495592212.28,-5.0876702251,-319.056004575,0.544029373139,17.6,-308.9,-2.64241880272,2
1495592212.31,-5.43885072294,-319.749534688,0.530393161698,17.0,-310.2,-2.66085408786,2
1495592212.34,-5.94507583908,-320.48062119,0.509084367353,16.6,-310.8,-2.67104748161,2
1495592212.38,-6.57520505767,-321.173198996,0.506026850841,16.0,-312.1,-2.68754508121,2
1495592212.41,-7.27800127282,-321.701428615,0.49466904806,15.7,-312.7,-2.69579218893,2
1495592212.44,-7.89412737417,-322.367481128,0.484288411995,15.1,-313.9,-2.71423623479,2
1495592212.48,-8.34292858289,-323.067940174,0.461120892584,14.8,-314.6,-2.72247946894,2
1495592212.51,-8.85214753607,-323.55246319,0.44064132509,14.1,-315.8,-2.74091804429,2
1495592212.54,-9.5712547669,-324.252557652,0.43183505954,13.7,-316.3,-2.74915447398,2
1495592212.58,-10.2662261719,-324.731138072,0.425011165447,13.0,-317.5,-2.76720898888,2
1495592212.61,-10.7104983564,-325.378784888,0.4040078423,12.6,-318.2,-2.77544387616,2
1495592212.64,-11.6384368349,-325.985570361,0.405516400454,12.0,-319.2,-2.79190077194,2
1495592212.68,-11.9302539545,-326.45322818,0.383612377363,11.5,-319.9,-2.80209240562,2
1495592212.71,-12.8584029029,-327.074499331,0.374603374074,10.0,-321.6,-2.8264141562,2
1495592212.74,-13.3427653223,-327.716171667,0.354657185227,9.1,-322.6,-2.8405502798,2
1495592212.77,-14.2475523241,-328.345044374,0.349862468032,8.3,-323.4,-2.85270949684,2
1495592212.81,-14.7502858849,-328.85052266,0.327527949161,7.3,-324.6,-2.86882628502,2
1495592212.84,-15.7180393362,-329.290645037,0.332897083717,7.2,-324.6,-2.87080741069,2
1495592212.88,-17.02768537,-330.147447715,0.313753402776,7.2,-324.6,-2.87080741069,2
1495592212.91,-18.2055124913,-331.075895552,0.266900153294,7.2,-324.6,-2.87080741069,2
1495592212.94,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
1495592212.98,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
1495592213.01,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
1495592213.04,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
1495592213.08,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
1495592213.11,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
1495592213.14,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
1495592213.18,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
1495592213.21,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
1495592213.24,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
1495592213.28,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
1495592213.31,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
1495592213.34,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
1495592213.38,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
1495592216.14,0.0,0.0,0.0,-46.7,-339.7,0.270785242896,1
1495592216.18,0.0,0.0,0.0,-46.7,-339.7,0.270785242896,1
1495592216.21,0.0,0.0,0.0,-46.7,-339.7,0.270785242896,1
1495592216.24,0.0,0.0,0.0,-46.7,-339.7,0.270785242896,1
1495592216.28,0.0,0.0,0.0,-46.7,-339.7,0.270785242896,1
1495592216.31,0.0,0.0,0.0,-46.7,-339.7,0.270785242896,1
1495592216.34,0.0,0.0,0.0,-46.7,-339.7,0.270785242896,1
1495592216.38,0.0,0.0,0.0,-46.7,-339.6,0.266821390785,1
1495592216.41,0.0,0.0,0.0,-46.8,-339.3,0.260871665948,1
1495592216.44,0.0,0.0,0.0,-46.8,-339.0,0.256646455372,1
1495592216.48,0.0,0.0,0.0,-46.7,-338.8,0.252679222285,1
1495592216.51,0.0,0.0,0.0,-46.1,-337.9,0.240525510971,1
1495592216.54,0.0,0.0,0.0,-45.8,-337.5,0.234568058806,1
1495592216.58,0.0,0.0,0.0,-45.2,-336.8,0.222418560597,1
1495592216.61,0.0,0.0,0.0,-44.8,-336.4,0.214465910627,1
1495592216.64,0.0,0.0,0.0,-44.5,-336.0,0.208288906237,1
1495592216.68,0.0,0.0,0.0,-43.8,-335.3,0.19635163841,1
1495592216.71,-18.4629028563,-331.547317148,0.223845494995,-43.5,-334.9,0.190187692035,1
1495592216.74,-17.8672915532,-331.212956152,0.20977958971,-42.8,-334.1,0.176249158681,1
1495592216.78,-17.446908986,-330.969207192,0.20703863305,-42.5,-333.8,0.17027016307,1
1495592216.81,-16.904206532,-330.727291442,0.203590547375,-41.8,-333.1,0.158145001416,1
1495592216.84,-16.3254391519,-330.603067789,0.184928514731,-41.4,-332.7,0.152163097018,1
1495592216.88,-15.6531123666,-330.386803046,0.171426874197,-41.1,-332.4,0.144182997674,1
1495592216.91,-15.2306759099,-329.895755271,0.164659103482,-40.4,-331.7,0.132072214856,1
1495592216.94,-14.7730724786,-329.668417623,0.164590028501,-40.1,-331.4,0.126085202638,1
1495592216.98,-14.1248861268,-329.495421846,0.140030515822,-39.3,-330.6,0.114104493702,1
1495592217.01,-13.665995757,-329.267217782,0.139990117882,-39.0,-330.3,0.108003000752,1
1495592217.04,-13.0690699964,-328.95032867,0.129194357194,-38.3,-329.7,0.0960222487331,1
1495592217.08,-12.6613760404,-328.812755314,0.132962719323,-37.9,-329.3,0.0900292315491,1
1495592217.11,-11.7587786306,-328.474944529,0.105290964891,-37.6,-329.0,0.0840345960837,1
1495592217.14,-11.5323431447,-328.369308779,0.104904549755,-36.9,-328.4,0.0720408988584,1
1495592217.18,-10.974026018,-328.018348215,0.101281980941,-36.5,-328.0,0.0640421665426,1
1495592217.21,-10.4510583238,-328.01949658,0.0849793225767,-35.8,-327.4,0.0519882874169,1
1495592217.24,-9.81005741218,-327.622411818,0.0796392042318,-35.4,-327.1,0.0459918912402,1
1495592217.27,-9.1052770011,-327.417611043,0.0616990566995,-34.6,-326.5,0.0339967252345,1
1495592217.31,-8.5466867555,-327.093075457,0.0483737364191,-34.2,-326.2,0.0279981708818,1
1495592217.34,-8.24161389736,-326.937444239,0.0586955786817,-33.5,-325.6,0.0159996586798,1
1495592217.38,-7.47099018234,-326.762561041,0.0374017143658,-33.1,-325.4,0.0119998560031,1
1495592217.41,-7.1411960738,-326.638020155,0.0504276794559,-32.7,-325.1,0.0059999820001,1
1495592217.44,-6.51083985674,-326.418348153,0.0250834773442,-32.0,-324.8,0.0,1
