1495592425.94,30.074886304,-267.996899006,1.05058747861,44.0,-243.2,-2.09436969805,2
1495592425.98,30.074886304,-267.996899006,1.05058747861,44.0,-243.2,-2.09436969805,2
1495592426.01,30.074886304,-267.996899006,1.05058747861,44.0,-243.2,-2.09436969805,2
1495592426.04,30.074886304,-267.996899006,1.05058747861,44.0,-243.2,-2.09436969805,2
1495592426.08,30.0424389116,-267.973414021,1.0451827624,44.0,-243.2,-2.09436969805,2
1495592426.11,30.074886304,-267.996899006,1.05058747861,44.0,-243.2,-2.09436969805,2
1495592426.14,29.9278382815,-268.202763989,1.04899355083,44.1,-243.2,-2.09610264034,2
1495592426.18,30.074886304,-267.996899006,1.05058747861,44.2,-243.3,-2.09883448537,2
1495592426.21,30.074886304,-267.996899006,1.05058747861,44.6,-243.5,-2.10875540785,2
1495592426.24,30.074886304,-267.996899006,1.05058747861,44.8,-243.7,-2.11496137719,2
1495592426.27,30.074886304,-267.996899006,1.05058747861,45.0,-244.7,-2.12933739177,2
1495592426.31,30.074886304,-267.996899006,1.05058747861,45.1,-245.4,-2.13827143583,2
1495592426.34,30.074886304,-267.996899006,1.05058747861,45.2,-246.9,-2.15614827813,2
1495592426.37,29.7944394247,-268.449490009,1.0491371887,45.2,-247.5,-2.16509036466,2
1495592426.41,30.0361235525,-268.193917425,1.04241367068,45.2,-248.3,-2.17403441933,2
1495592426.44,29.7228329553,-268.215330511,0.997279491246,45.3,-249.7,-2.19284094991,2
1495592426.47,29.7168508781,-268.983251082,1.01256313063,45.3,-251.2,-2.21072122125,2
1495592426.51,29.58895605,-269.677857385,1.0000096875,45.3,-251.9,-2.21966174995,2
1495592426.54,29.1351837096,-270.756888903,0.984139504187,45.3,-252.6,-2.22860206426,2
1495592426.57,28.7998021123,-271.783035297,0.970591449419,45.3,-254.1,-2.24648062081,2
1495592426.61,28.5368555951,-272.677154466,0.968059200184,45.2,-254.8,-2.25456045185,2
1495592426.64,28.1676556265,-273.582985571,0.945756765674,45.0,-256.1,-2.26797581811,2
1495592426.67,27.9385454242,-274.481206042,0.937990867825,44.9,-256.8,-2.27691678676,2
1495592426.71,27.8169334881,-275.015789176,0.918063104304,44.4,-257.8,-2.28138635471,2
1495592426.74,27.9545964426,-275.18184486,0.901981145603,44.0,-258.2,-2.28138635471,2
1495592426.77,0.0,0.0,0.0,43.4,-259.1,-2.28320480337,2
1495592426.81,0.0,0.0,0.0,43.0,-259.6,-2.28320480337,2
1495592426.84,0.0,0.0,0.0,42.2,-260.5,-2.28320480337,2
1495592426.88,0.0,0.0,0.0,41.8,-260.9,-2.28320480337,2
1495592426.91,0.0,0.0,0.0,41.4,-261.4,-2.28320480337,2
1495592426.94,0.0,0.0,0.0,40.7,-262.2,-2.28320480337,2
1495592426.98,0.0,0.0,0.0,40.4,-262.7,-2.28320480337,2
1495592427.01,0.0,0.0,0.0,39.6,-263.6,-2.28320480337,2
1495592427.04,0.0,0.0,0.0,39.2,-263.9,-2.28320480337,2
1495592427.08,0.0,0.0,0.0,38.5,-264.8,-2.28320480337,2
1495592427.11,0.0,0.0,0.0,38.1,-265.2,-2.28320480337,2
1495592427.14,0.0,0.0,0.0,37.3,-266.1,-2.28320480337,2
1495592427.18,0.0,0.0,0.0,36.9,-266.5,-2.28320480337,2
1495592427.21,0.0,0.0,0.0,36.1,-267.5,-2.28320480337,2
1495592427.24,0.0,0.0,0.0,35.8,-267.9,-2.28320480337,2
1495592427.27,0.0,0.0,0.0,35.4,-268.3,-2.28320480337,2
1495592427.31,0.0,0.0,0.0,34.7,-269.2,-2.28320480337,2
1495592427.34,0.0,0.0,0.0,34.3,-269.6,-2.28320480337,2
1495592427.38,0.0,0.0,0.0,33.6,-270.4,-2.28320480337,2
1495592427.41,0.0,0.0,0.0,33.2,-270.9,-2.28320480337,2
1495592427.44,0.0,0.0,0.0,32.4,-271.8,-2.28320480337,2
1495592427.48,0.0,0.0,0.0,32.0,-272.2,-2.28320480337,2
1495592427.51,0.0,0.0,0.0,31.3,-273.1,-2.28320480337,2
1495592427.54,0.0,0.0,0.0,30.9,-273.6,-2.28320480337,2
1495592427.58,0.0,0.0,0.0,30.2,-274.4,-2.28320480337,2
1495592427.61,0.0,0.0,0.0,29.9,-274.8,-2.28320480337,2
1495592427.64,0.0,0.0,0.0,29.1,-275.6,-2.28320480337,2
1495592427.68,0.0,0.0,0.0,28.7,-276.1,-2.28320480337,2
1495592427.71,0.0,0.0,0.0,28.0,-277.0,-2.28320480337,2
1495592427.74,0.0,0.0,0.0,27.6,-277.4,-2.28320480337,2
1495592427.78,11.5273655554,-296.344042311,0.860656042233,26.8,-278.3,-2.28320480337,2
1495592427.81,10.8620803507,-297.007052416,0.868088342345,26.5,-278.6,-2.28320480337,2
1495592427.84,10.382773051,-297.706377325,0.860112567384,26.1,-279.1,-2.28320480337,2
1495592427.87,9.56061845446,-298.20671737,0.847385191173,25.5,-280.0,-2.2840365987,2
1495592427.91,9.27386184547,-298.797152447,0.865383272974,25.2,-280.5,-2.28585525239,2
1495592427.94,8.63179342269,-299.523928219,0.864030198486,24.6,-281.5,-2.29032343534,2
1495592427.97,8.11994071772,-300.179393793,0.866813898851,24.4,-282.0,-2.29214529455,2
1495592428.01,7.61445507347,-300.863600762,0.863165359136,24.1,-283.2,-2.30737840341,2
1495592428.04,7.01532893699,-301.476358017,0.854526038239,24.0,-284.1,-2.3181466556,2
1495592428.07,6.5135126317,-302.153148488,0.855050873264,24.0,-284.8,-2.32708095744,2
1495592428.11,6.04018058665,-302.79691137,0.857711528852,23.8,-286.2,-2.34493569747,2
1495592428.14,5.59814286189,-303.507297737,0.853266680235,23.6,-287.7,-2.36386098731,2
1495592428.18,5.2048812118,-304.242660191,0.838696789574,23.5,-288.4,-2.37463527634,2
1495592428.21,4.77720013364,-304.964138759,0.822795871502,23.4,-289.0,-2.38169369171,2
1495592428.24,4.36059663571,-305.782045226,0.81091192887,23.2,-290.5,-2.40063866214,2
1495592428.28,4.03135140934,-306.438236638,0.797472871062,23.0,-291.2,-2.40954185546,2
1495592428.31,3.66228027419,-307.116738548,0.77045041271,22.8,-292.6,-2.42662561539,2
1495592428.34,3.30412422264,-307.976369965,0.758280389138,22.6,-293.4,-2.43738912865,2
1495592428.37,2.87244144705,-308.769581285,0.746773975918,22.3,-294.7,-2.45446899796,2
1495592428.41,2.47993906586,-309.561652122,0.730761659381,22.2,-295.5,-2.46456099481,2
1495592428.44,1.88355656613,-310.062362915,0.717200174865,22.0,-296.2,-2.47343266159,2
1495592428.47,1.59038934094,-311.021204253,0.706841068415,21.5,-297.7,-2.49429648294,2
1495592428.51,1.15854541353,-311.751766706,0.686524077601,21.4,-298.3,-2.50062158772,2
1495592428.54,0.754327554004,-312.393943577,0.670773668094,21.0,-299.6,-2.51959609238,2
1495592428.58,0.38468249739,-313.219785153,0.662659141865,20.8,-300.4,-2.52782677852,2
1495592428.61,-0.149107127282,-313.822940188,0.650844742996,20.3,-301.8,-2.54871364308,2
1495592428.64,-0.841731325507,-314.563514785,0.633799917263,20.1,-302.4,-2.55503817568,2
1495592428.68,-1.25899137916,-315.290941233,0.625653392255,19.5,-303.8,-2.57592497233,2
1495592428.71,-1.66603273493,-316.054573488,0.610611924033,19.3,-304.6,-2.58471876117,2
1495592428.74,-2.15045974564,-316.747742427,0.594554595442,18.8,-305.9,-2.60312470698,2
1495592428.78,-2.70940056348,-317.469485181,0.586793086503,18.6,-306.5,-2.61136905601,2
1495592428.81,-3.23656859488,-318.067348493,0.578845908858,18.0,-308.0,-2.62979683593,2
1495592428.85,-3.73092355148,-318.839053987,0.55417935279,17.7,-308.7,-2.64048122378,2
1495592428.88,-4.30802843653,-319.469576829,0.542770938815,17.4,-309.4,-2.64872553307,2
1495592428.91,-5.03642315969,-320.090211481,0.533300144234,16.7,-310.6,-2.66715769332,2
1495592428.94,-5.43991930422,-320.807525113,0.518142556164,16.5,-311.2,-2.67540330853,2
1495592428.98,-5.92911711711,-321.423220246,0.505232849151,15.9,-312.4,-2.69189183504,2
1495592429.01,-6.54870793382,-322.227622095,0.493398761307,15.6,-313.0,-2.70013418645,2
1495592429.04,-7.08540973576,-322.720537268,0.485712982052,14.9,-314.3,-2.71856811539,2
1495592429.08,-7.92946498636,-323.383430395,0.469019691631,14.6,-314.9,-2.72876280736,2
1495592429.11,-8.60843887265,-324.037928817,0.460545155713,13.9,-316.1,-2.74483959612,2
1495592429.14,-9.06215665717,-324.756456971,0.436172503013,13.5,-316.8,-2.75504162852,2
1495592429.18,-9.74799801298,-325.189478979,0.432466576694,12.8,-317.9,-2.77347708024,2
1495592429.21,-10.4846414743,-325.922597356,0.429817561287,12.4,-318.6,-2.78367456229,2
1495592429.24,-11.1060419213,-326.459197057,0.409096811341,11.6,-319.8,-2.79978226804,2
1495592429.28,-11.7195945114,-327.021121318,0.398812889889,11.0,-320.5,-2.80997972585,2
1495592429.31,-12.2007618031,-327.662347091,0.379008021007,9.4,-322.2,-2.8362939968,2
1495592429.34,-12.9125719287,-328.26863387,0.357245029132,8.6,-323.1,-2.84846207238,2
1495592429.38,-13.4656324402,-328.679780943,0.337764266724,7.4,-324.5,-2.86882628502,2
1495592429.41,-14.3597801055,-329.123321667,0.340695362257,7.2,-324.6,-2.87080741069,2
1495592429.44,-15.1974638852,-329.946078764,0.323023229163,7.2,-324.6,-2.87080741069,2
1495592429.48,-16.2472383923,-330.686251298,0.306463763199,7.2,-324.6,-2.87080741069,2
1495592429.51,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
1495592429.54,0.0,0.0,0.0,7.2,-324.6,-2.87080741069,2
