1495592478.08,30.1964740083,-268.388877934,1.0556508378,44.0,-243.2,-2.09436969805,2
1495592478.11,30.4449315056,-267.999576076,1.04707227688,44.0,-243.2,-2.09436969805,2
1495592478.14,30.4449315056,-267.999576076,1.04707227688,44.0,-243.2,-2.09436969805,2
1495592478.18,30.2252972396,-268.273962336,1.04951266647,44.0,-243.2,-2.09436969805,2
1495592478.21,30.4232539644,-268.082185804,1.04265274199,44.0,-243.2,-2.09436969805,2
1495592478.24,30.4232539644,-268.082185804,1.04265274199,44.0,-243.2,-2.09436969805,2
1495592478.28,30.4449315056,-267.999576076,1.04707227688,44.2,-243.3,-2.09883448537,2
1495592478.31,30.4323923789,-268.142725774,1.04859092448,44.4,-243.4,-2.1033004251,2
1495592478.34,30.4232539644,-268.082185804,1.04265274199,44.8,-243.6,-2.1132197486,2
1495592478.38,30.2158586474,-268.337466399,1.04489010256,44.9,-244.1,-2.12040673907,2
1495592478.41,30.4323923789,-268.142725774,1.04859092448,45.1,-245.4,-2.13827143583,2
1495592478.44,30.2207054065,-268.391641677,1.05242196448,45.1,-246.2,-2.14896705588,2
1495592478.47,30.4232539644,-268.082185804,1.04265274199,45.2,-247.0,-2.15885546973,2
1495592478.51,30.2633370366,-268.427600654,1.04235654294,45.3,-248.4,-2.17673476873,2
1495592478.54,30.0679173032,-268.715121501,1.02424847996,45.3,-249.1,-2.18567684918,2
1495592478.57,29.5162584051,-269.998165967,1.01238239385,45.3,-250.5,-2.20356408604,2
1495592478.61,29.5475467389,-270.455315083,1.00230413811,45.3,-251.3,-2.2125085273,2
1495592478.64,29.1493665093,-271.579174989,0.984909361286,45.3,-252.7,-2.23039726671,2
1495592478.67,29.2345929357,-271.902347258,0.96974302547,45.3,-253.5,-2.23934084935,2
1495592478.71,28.7466149557,-273.054069084,0.954258646575,45.2,-254.9,-2.25722465275,2
1495592478.74,28.2284777368,-273.936096278,0.906805062728,45.1,-255.7,-2.26350450652,2
1495592478.78,28.253927492,-274.655932176,0.93062361769,45.0,-256.4,-2.27244659305,2
1495592478.81,28.2959145697,-275.19439911,0.923698573972,44.6,-257.5,-2.27956942175,2
1495592478.84,27.9943471772,-275.818711946,0.912577258036,44.3,-257.9,-2.28138635471,2
1495592478.88,0.0,0.0,0.0,43.6,-258.8,-2.28320480337,2
1495592478.91,0.0,0.0,0.0,43.3,-259.2,-2.28320480337,2
1495592478.94,0.0,0.0,0.0,42.5,-260.1,-2.28320480337,2
1495592478.98,0.0,0.0,0.0,42.1,-260.6,-2.28320480337,2
1495592479.01,0.0,0.0,0.0,41.4,-261.4,-2.28320480337,2
1495592479.04,0.0,0.0,0.0,41.1,-261.8,-2.28320480337,2
1495592479.08,0.0,0.0,0.0,40.3,-262.7,-2.28320480337,2
1495592479.11,0.0,0.0,0.0,40.0,-263.1,-2.28320480337,2
1495592479.14,0.0,0.0,0.0,39.6,-263.6,-2.28320480337,2
1495592479.18,0.0,0.0,0.0,38.8,-264.5,-2.28320480337,2
1495592479.21,0.0,0.0,0.0,38.4,-264.9,-2.28320480337,2
1495592479.24,0.0,0.0,0.0,37.6,-265.7,-2.28320480337,2
1495592479.28,0.0,0.0,0.0,37.3,-266.1,-2.28320480337,2
1495592479.31,0.0,0.0,0.0,36.5,-267.1,-2.28320480337,2
