1495590145.66,30.6373253688,-268.104844037,1.05341439596,44.0,-243.2,-2.09436969805,2
1495590145.69,30.6373253688,-268.104844037,1.05341439596,44.0,-243.2,-2.09436969805,2
1495590145.73,30.7705169379,-267.817270775,1.05500045969,44.0,-243.2,-2.09436969805,2
1495590145.76,30.6834728272,-267.942655287,1.05301910524,44.0,-243.2,-2.09436969805,2
1495590145.79,30.7705169379,-267.817270775,1.05500045969,44.0,-243.2,-2.09436969805,2
1495590145.83,30.6373253688,-268.104844037,1.05341439596,44.0,-243.2,-2.09436969805,2
1495590145.86,30.7608903371,-267.914874077,1.05503792263,44.0,-243.2,-2.09436969805,2
1495590145.89,30.7705169379,-267.817270775,1.05500045969,44.4,-243.4,-2.10429211957,2
1495590145.93,30.6373253688,-268.104844037,1.05341439596,44.6,-243.5,-2.11049463867,2
1495590145.96,30.7608903371,-267.914874077,1.05503792263,44.8,-243.7,-2.11496137719,2
1495590145.99,30.6373253688,-268.104844037,1.05341439596,45.0,-244.7,-2.12933739177,2
1495590146.03,30.6373253688,-268.104844037,1.05341439596,45.1,-245.5,-2.1400254196,2
1495590146.06,30.7705169379,-267.817270775,1.05500045969,45.2,-246.9,-2.15614827813,2
1495590146.09,30.6446926656,-268.06126616,1.04985600276,45.2,-247.7,-2.16779418997,2
1495590146.13,30.442717665,-268.12619244,1.02692674676,45.3,-249.2,-2.18567684918,2
1495590146.16,30.1987893794,-268.931484756,1.01305037579,45.3,-250.0,-2.19640082155,2
1495590146.19,29.7323676978,-270.002054168,0.99477677312,45.3,-250.8,-2.20534894944,2
1495590146.23,29.6848458503,-270.395954947,0.979067745071,45.3,-252.2,-2.22324592174,2
1495590146.26,29.2621195158,-271.573325403,0.966316312657,45.3,-253.0,-2.23307202937,2
1495590146.29,29.0916780318,-272.318461041,0.960399290875,45.2,-254.3,-2.25008779807,2
1495590146.33,28.8136613051,-273.101971728,0.944277653857,45.2,-254.9,-2.25722465275,2
1495590146.36,28.5191070411,-273.991305596,0.930117601866,45.0,-256.4,-2.27244659305,2
1495590146.39,28.3182890715,-274.85007324,0.916568519434,44.9,-256.9,-2.27691678676,2
1495590146.43,27.8256854817,-275.943021584,0.898619252371,44.3,-257.9,-2.28138635471,2
1495590146.46,27.9123372685,-276.051158541,0.899721584712,44.0,-258.3,-2.28138635471,2
1495590146.49,27.5563642442,-276.733129421,0.887834444903,43.2,-259.3,-2.28320480337,2
1495590146.53,27.0827241419,-277.090545632,0.856810716299,42.8,-259.7,-2.28320480337,2
1495590146.56,0.0,0.0,0.0,42.4,-260.2,-2.28320480337,2
