1495642471.6,-1.00043840716,-318.399458075,-0.00920321214423,-30.0,-290.7,-1.57079632679,2
1495642471.63,-30.8558827963,-308.436445494,1.55820261389,-30.0,-290.7,-1.57079632679,2
1495642471.67,-30.8558827963,-308.436445494,1.55820261389,-30.0,-290.7,-1.57079632679,2
1495642471.7,-30.7090152436,-308.492975735,1.54650111099,-30.0,-290.7,-1.57079632679,2
1495642471.73,-30.8558827963,-308.436445494,1.55820261389,-30.0,-290.7,-1.57079632679,2
1495642471.77,-30.5926259985,-308.398180672,1.55839643387,-30.0,-290.7,-1.57079632679,2
1495642471.8,-30.7090152436,-308.492975735,1.54650111099,-30.0,-290.7,-1.57079632679,2
1495642471.84,-30.8062179732,-308.45739327,1.55613555135,-29.9,-290.7,-1.57362517922,2
1495642471.87,-30.8062179732,-308.45739327,1.55613555135,-29.7,-290.7,-1.5792828388,2
1495642471.9,-30.8062179732,-308.45739327,1.55613555135,-29.6,-290.7,-1.58211162332,2
1495642471.93,-30.7090152436,-308.492975735,1.54650111099,-29.4,-290.7,-1.59059765997,2
1495642471.97,-30.8558827963,-308.436445494,1.55820261389,-29.2,-290.7,-1.59342619551,2
1495642472.0,-30.5926259985,-308.398180672,1.55839643387,-28.8,-291.5,-1.60756728914,2
1495642472.03,-30.5926259985,-308.398180672,1.55839643387,-28.5,-292.0,-1.61322277638,2
1495642472.07,-30.5024416593,-308.488075474,1.54820683601,-28.3,-292.4,-1.62032618457,2
1495642472.1,-30.8856526822,-308.47490411,1.52950659466,-27.9,-293.3,-1.63446907365,2
1495642472.14,-30.8856526822,-308.47490411,1.52950659466,-27.7,-293.9,-1.64012452538,2
1495642472.17,-30.530999634,-308.762694399,1.51899579231,-27.3,-294.8,-1.65425810623,2
1495642472.2,-30.371170445,-309.396004963,1.50638727421,-27.0,-295.4,-1.6613858823,2
1495642472.23,-30.2442770034,-310.086194313,1.50541991959,-26.7,-296.3,-1.67551638653,2
1495642472.27,-30.3131485155,-310.784420432,1.48684088508,-26.5,-296.9,-1.68116573866,2
1495642472.3,-29.8823281516,-311.436483909,1.48592560907,-26.1,-297.9,-1.6952812131,2
1495642472.33,-30.0193289841,-312.140464369,1.4679685932,-25.9,-298.5,-1.70242733898,2
1495642472.37,-29.9501098815,-312.918331287,1.45796779358,-25.7,-299.1,-1.71089274664,2
1495642472.4,-30.0714670404,-313.731568845,1.44240858709,-25.4,-300.1,-1.72368927955,2
1495642472.43,-29.7615810482,-314.462718227,1.43014720532,-25.2,-300.6,-1.7308512095,2
1495642472.47,-29.6760866418,-315.085318867,1.43320365144,-24.9,-301.5,-1.74212898831,2
1495642472.5,-29.2217169628,-315.822019414,1.42472531448,-24.7,-302.1,-1.7521161012,2
1495642472.53,-29.7031834028,-316.5699275,1.41250842663,-24.4,-303.1,-1.76492494362,2
