1495591575.53,19.0313271756,-347.862005804,1.54484421279,40.5,-347.5,-3.14159265359,3
1495591575.56,19.126090667,-348.001455623,1.54269546501,40.5,-347.5,-3.14159265359,3
1495591575.6,19.0313271756,-347.862005804,1.54484421279,40.5,-347.5,3.14159265359,3
1495591575.63,19.0313271756,-347.862005804,1.54484421279,40.5,-347.5,3.14159265359,3
1495591575.66,19.0313271756,-347.862005804,1.54484421279,40.5,-347.5,3.14159265359,3
1495591575.7,19.0313271756,-347.862005804,1.54484421279,40.5,-347.5,-3.14159265359,3
1495591575.73,19.0313271756,-347.862005804,1.54484421279,40.5,-347.5,-3.14159265359,3
1495591575.76,19.2718942787,-348.127578077,1.55250624133,40.5,-347.5,3.13959265426,3
1495591575.8,19.0369157458,-347.975189987,1.55927770065,40.5,-347.6,3.13759265892,3
1495591575.83,19.1388935421,-347.9507989,1.55282344263,40.5,-347.8,3.13359269626,3
1495591575.86,19.0313271756,-347.862005804,1.54484421279,40.5,-347.9,3.13159273692,3
1495591575.9,19.1388935421,-347.9507989,1.55282344263,40.5,-348.0,3.13159273692,3
1495591575.93,19.126090667,-348.001455623,1.54269546501,40.2,-348.2,3.12559299491,3
1495591575.96,19.203386114,-348.046498093,1.55094376432,39.7,-348.4,3.12159332022,3
1495591576.0,19.0369157458,-347.975189987,1.55927770065,38.7,-348.8,3.11359448271,3
1495591576.03,19.0313271756,-347.862005804,1.54484421279,38.3,-348.9,3.11159490329,3
1495591576.06,18.9007217806,-347.952874869,1.55880114421,37.2,-349.3,3.10359722527,3
1495591576.1,18.7994467067,-348.319636028,1.53242542735,36.8,-349.5,3.09959882596,3
1495591576.13,18.1279048142,-348.257823987,1.53076537197,36.3,-349.7,3.09360186641,3
1495591576.16,17.4616677774,-348.313686934,1.51443354367,35.2,-350.2,3.08161064388,3
1495591576.2,16.8881149969,-348.719058099,1.51395539239,34.6,-350.5,3.07555060182,3
1495591576.23,16.0614066285,-348.610691974,1.50916821011,33.7,-350.9,3.06355420416,3
1495591576.26,15.3743579423,-348.847684782,1.5092704294,33.2,-351.1,3.05955661044,3
1495591576.3,14.6994850742,-349.013751791,1.48255839953,32.2,-351.5,3.04756789084,3
1495591576.33,13.9317566727,-349.12394783,1.48298070902,31.7,-351.8,3.04157601192,3
1495591576.36,13.2568722322,-349.075369398,1.47311084385,30.6,-352.2,3.0294857653,3
1495591576.4,12.4803355329,-349.470710443,1.45704158625,30.0,-352.4,3.02349363666,3
1495591576.43,11.6774080406,-349.974606956,1.47882129583,29.6,-352.6,3.01950005652,3
1495591576.46,11.1087410539,-349.926415504,1.44911228855,28.4,-353.1,3.00553040713,3
1495591576.5,10.4303950907,-350.155995453,1.45231535542,27.5,-353.5,2.99541418991,3
1495591576.53,9.63760156658,-350.359491507,1.44150554507,27.0,-353.7,2.98942955657,3
1495591576.56,8.9403088091,-350.593237243,1.44199693791,26.5,-353.9,2.9854413106,3
1495591576.6,8.329388382,-350.617324291,1.42144290492,25.4,-354.3,2.97331617253,3
1495591576.63,7.61047052103,-350.428991876,1.41107458262,24.9,-354.5,2.96733614784,3
1495591576.66,6.95967468993,-350.852265553,1.41162518417,23.9,-354.8,2.95737642937,3
1495591576.7,5.93901828467,-350.76915771,1.41230621508,23.3,-355.0,2.9512149701,3
1495591576.73,5.42586351387,-351.190355952,1.39050980205,22.3,-355.3,2.93927057319,3
1495591576.76,4.62648321186,-351.274117144,1.39553303538,21.8,-355.5,2.93529228115,3
1495591576.8,4.08786355547,-351.286538925,1.37801941732,20.7,-355.8,2.92314955107,3
1495591576.83,3.24146937829,-351.268588253,1.36247264793,20.2,-356.0,2.9171870236,3
1495591576.86,2.64201733192,-351.307102225,1.35008655776,19.6,-356.2,2.91099856064,3
1495591576.9,1.82668284853,-351.608438641,1.35233899929,18.7,-356.5,2.90106714262,3
1495591576.93,1.13589528979,-351.631007418,1.34637634057,17.5,-356.7,2.88891343131,3
1495591576.97,0.462252367236,-351.530385783,1.33964445177,17.0,-356.9,2.88296334099,3
1495591577.0,-0.238534485874,-351.753451222,1.32416665313,16.4,-357.0,2.87675398188,3
1495591577.03,-1.04712274064,-352.104877516,1.31686612355,15.4,-357.2,2.86684569783,3
1495591577.06,-1.68477957497,-351.879280549,1.30953012797,14.9,-357.3,2.86062739681,3
1495591577.1,-2.51052813913,-351.988936533,1.31337243965,13.7,-357.6,2.84846207238,3
1495591577.13,-3.2054858382,-351.999126582,1.31128472848,13.2,-357.7,2.84450500518,3
1495591577.16,-3.88177261292,-352.04947914,1.29211818248,12.0,-357.9,2.83234023066,3
1495591577.2,-4.60519379183,-352.164575061,1.29319925234,11.5,-358.0,2.8264141562,3
1495591577.23,-5.2308147867,-351.739949333,1.26445174515,10.4,-358.2,2.81622625524,3
1495591577.26,-6.16365032994,-352.127471506,1.27979549114,9.8,-358.3,2.80997972585,3
1495591577.3,-6.95796246558,-352.002652431,1.26117070225,9.4,-358.4,2.80406324613,3
1495591577.33,-7.51694193807,-352.00806881,1.24359102813,8.2,-358.7,2.79190077194,3
1495591577.36,-8.34449712238,-351.996845932,1.24985539105,7.8,-358.7,2.78761219526,3
1495591577.4,-8.98294253171,-352.026722579,1.22200621598,6.6,-358.9,2.77544387616,3
1495591577.43,-9.80501707601,-352.097997367,1.22453512386,6.1,-359.0,2.76954565143,3
1495591577.46,-10.3712369532,-351.729113823,1.21298886308,5.0,-359.1,2.75935038882,3
1495591577.5,-11.1828779815,-351.915902865,1.20915249726,4.4,-359.2,2.75307848464,3
1495591577.53,-11.8828193588,-351.75446655,1.20127918412,3.4,-359.3,2.74287843182,3
1495591577.56,-12.5505839499,-351.734391403,1.19800999451,2.9,-359.4,2.73699961276,3
1495591577.6,-13.3280081503,-351.855707527,1.19394915603,1.7,-359.5,2.7263940789,3
1495591577.63,-14.0239926883,-351.686587801,1.16814920923,1.1,-359.5,2.72052338349,3
1495591577.67,-14.7048619272,-351.466806032,1.16925900266,0.1,-359.6,2.70837489046,3
1495591577.7,-15.5642769459,-351.680453777,1.159464963,-0.5,-359.7,2.7020855653,3
1495591577.73,-16.0411356066,-351.312329638,1.14212668004,-1.1,-359.7,2.69579218893,3
1495591577.76,-16.9786586974,-351.6671637,1.14666396296,-2.2,-359.8,2.68559615803,3
1495591577.8,-17.8352157985,-351.546139026,1.14496498377,-2.8,-359.8,2.67929675198,3
1495591577.83,-18.3646489348,-351.201588906,1.11264763632,-3.8,-359.9,2.66910213215,3
1495591577.87,-19.0653225749,-351.165369828,1.11904507332,-4.4,-359.9,2.66327155967,3
1495591577.9,-19.7466976084,-351.021728894,1.10987590612,-5.5,-359.9,2.65260572998,3
1495591577.93,-20.6204648993,-350.941196882,1.10828796079,-6.1,-359.9,2.64629682994,3
1495591577.96,-21.3905731726,-350.917920378,1.10195732875,-7.3,-359.9,2.63417275873,3
1495591578.0,-22.1217046383,-350.902126843,1.09651556819,-7.7,-359.9,2.62979683593,3
1495591578.03,-22.5178587907,-350.445650104,1.06910688343,-8.4,-359.9,2.62154781326,3
1495591578.06,-23.5561980999,-350.596431024,1.08057879793,-9.6,-359.9,2.60943930941,3
1495591578.1,-24.13174153,-350.357622074,1.07473680674,-10.2,-359.9,2.60505311906,3
1495591578.13,-24.9282263461,-350.325542115,1.07045449457,-10.8,-359.8,2.59873504595,3
1495591578.16,-25.517219698,-349.872772289,1.0615459208,-11.8,-359.8,2.58664123414,3
1495591578.2,-26.1893271619,-349.641530561,1.0490211221,-12.3,-359.8,2.58224570714,3
1495591578.23,-26.8545175464,-349.749056602,1.02245141669,-13.5,-359.8,2.56960268158,3
1495591578.26,-27.6275509574,-349.916898859,1.01054255837,-14.0,-359.8,2.56576579996,3
1495591578.3,-28.4068354517,-349.985971678,1.013098791,-15.1,-359.7,2.55503817568,3
1495591578.33,-28.5542423653,-349.399301625,1.00730583763,-15.6,-359.7,2.54871364308,3
1495591578.37,0.0,0.0,0.0,-16.7,-359.6,2.53856672663,3
1495591578.4,0.0,0.0,0.0,-17.3,-359.5,2.53224382259,3
1495591578.43,0.0,0.0,0.0,-18.6,-359.3,2.51959609238,3
1495591578.47,0.0,0.0,0.0,-19.1,-359.2,2.51327151895,3
1495591578.5,0.0,0.0,0.0,-20.1,-359.1,2.50252051573,3
1495591578.53,0.0,0.0,0.0,-20.7,-359.0,2.49619341186,3
1495591578.56,0.0,0.0,0.0,-21.3,-358.9,2.49050624615,3
1495591578.6,0.0,0.0,0.0,-22.4,-358.7,2.47975503677,3
1495591578.63,0.0,0.0,0.0,-22.9,-358.7,2.47343266159,3
1495591578.67,0.0,0.0,0.0,-24.0,-358.5,2.46267462752,3
1495591578.7,0.0,0.0,0.0,-24.5,-358.4,2.45823601784,3
1495591578.73,0.0,0.0,0.0,-25.6,-358.2,2.44558858187,3
1495591578.77,0.0,0.0,0.0,-26.2,-358.1,2.43926637533,3
1495591578.8,0.0,0.0,0.0,-26.8,-358.0,2.43482152034,3
1495591578.83,0.0,0.0,0.0,-27.8,-357.8,2.42217865442,3
1495591578.87,0.0,0.0,0.0,-28.5,-357.7,2.41585943376,3
1495591578.9,0.0,0.0,0.0,-29.5,-357.4,2.4050912069,3
1495591578.93,0.0,0.0,0.0,-30.1,-357.3,2.3987747186,3
1495591578.97,0.0,0.0,0.0,-31.1,-357.1,2.38800652695,3
1495591579.0,0.0,0.0,0.0,-31.6,-356.9,2.38355111352,3
