1495591872.87,19.1939571787,-348.049957791,1.53675132465,40.5,-347.5,-3.14159265359,3
1495591872.91,19.1882018675,-347.947416303,1.53653520182,40.5,-347.5,3.14159265359,3
1495591872.94,19.1939571787,-348.049957791,1.53675132465,40.5,-347.5,3.14159265359,3
1495591872.97,19.1939571787,-348.049957791,1.53675132465,40.5,-347.5,-3.14159265359,3
1495591873.01,19.1939571787,-348.049957791,1.53675132465,40.5,-347.5,3.14159265359,3
1495591873.04,19.1939571787,-348.049957791,1.53675132465,40.5,-347.5,3.14159265359,3
1495591873.07,19.1939571787,-348.049957791,1.53675132465,40.5,-347.6,3.13959265426,3
1495591873.11,19.1939571787,-348.049957791,1.53675132465,40.5,-347.7,3.13759265892,3
1495591873.14,19.1882018675,-347.947416303,1.53653520182,40.5,-347.8,3.13559267159,3
1495591873.17,18.9714928612,-347.938744135,1.55419976691,40.5,-348.0,3.13159273692,3
1495591873.21,19.1939571787,-348.049957791,1.53675132465,40.5,-348.1,3.12959279759,3
1495591873.24,19.1939571787,-348.049957791,1.53675132465,40.2,-348.2,3.12559299491,3
1495591873.27,19.1939571787,-348.049957791,1.53675132465,39.2,-348.6,3.11759380549,3
1495591873.31,19.1939571787,-348.049957791,1.53675132465,38.7,-348.8,3.11359448271,3
1495591873.34,19.1939571787,-348.049957791,1.53675132465,37.7,-349.1,3.10759592836,3
1495591873.37,19.0260819506,-347.785113114,1.54197930081,37.3,-349.2,3.10359722527,3
1495591873.41,18.5228401793,-348.202389032,1.54264820602,36.4,-349.7,3.09360186641,3
1495591873.44,17.8985869771,-348.259251296,1.53078887415,35.8,-349.9,3.08760576985,3
1495591873.48,17.2961018641,-348.357403664,1.51833742266,34.7,-350.4,3.07555060182,3
1495591873.51,16.5944232731,-348.474811348,1.50803211262,34.3,-350.6,3.07155123168,3
1495591873.54,15.8635029165,-348.779141167,1.51653293139,33.3,-351.1,3.05955661044,3
1495591873.57,15.0702656914,-348.921160302,1.4946400296,32.7,-351.3,3.05356145934,3
1495591873.61,14.4591863726,-349.105249825,1.48137332482,31.7,-351.8,3.04157601192,3
1495591873.64,13.6305316375,-349.170840746,1.48904517642,31.1,-352.0,3.03558592939,3
1495591873.67,13.0289652786,-349.076546734,1.47311402998,30.6,-352.2,3.0294857653,3
1495591873.71,12.3971013539,-349.627411422,1.46944187531,29.6,-352.6,3.01950005652,3
1495591873.74,11.5868487617,-350.030865836,1.46491634915,29.1,-352.9,3.01351152347,3
1495591873.77,10.8914629877,-349.917346137,1.45205679975,28.1,-353.3,3.00154145997,3
1495591873.81,10.2838696857,-350.017740353,1.43739510864,27.5,-353.5,2.99541418991,3
1495591873.84,9.40531950592,-350.36026599,1.44165121753,26.5,-353.9,2.9854413106,3
1495591873.88,8.78343688888,-350.2784027,1.42668155756,26.0,-354.1,2.97946128389,3
1495591873.91,8.00117053577,-350.423902894,1.42202025428,25.0,-354.4,2.96932914767,3
1495591873.94,7.30617132423,-350.481195408,1.4172385492,24.4,-354.6,2.96335119274,3
