1495589162.34,19.5019920668,-347.343297102,1.55036152935,40.5,-347.5,-3.14159265359,3
1495589162.37,19.5019920668,-347.343297102,1.55036152935,40.5,-347.5,-3.14159265359,3
1495589162.4,19.5019920668,-347.343297102,1.55036152935,40.5,-347.5,3.14159265359,3
1495589162.44,19.5019920668,-347.343297102,1.55036152935,40.5,-347.5,3.14159265359,3
1495589162.47,19.5019920668,-347.343297102,1.55036152935,40.5,-347.5,-3.14159265359,3
1495589162.5,19.5019920668,-347.343297102,1.55036152935,40.5,-347.5,-3.14159265359,3
1495589162.54,19.5620318575,-347.331498868,1.55086616913,40.5,-347.5,3.14159265359,3
1495589162.58,19.5620318575,-347.331498868,1.55086616913,40.5,-347.6,3.13959265426,3
1495589162.62,19.5019920668,-347.343297102,1.55036152935,40.5,-347.8,3.13559267159,3
1495589162.65,19.5019920668,-347.343297102,1.55036152935,40.5,-347.9,3.13359269626,3
1495589162.69,19.5019920668,-347.343297102,1.55036152935,40.4,-348.1,3.12959279759,3
1495589162.72,19.5620318575,-347.331498868,1.55086616913,40.2,-348.2,3.12559299491,3
1495589162.75,19.5620318575,-347.331498868,1.55086616913,39.8,-348.4,3.12359313957,3
1495589162.79,19.5056085564,-347.150185007,1.55225028722,38.9,-348.7,3.11559411811,3
1495589162.82,19.5056085564,-347.150185007,1.55225028722,38.3,-348.9,3.11159490329,3
1495589162.85,19.5019920668,-347.343297102,1.55036152935,37.3,-349.2,3.10359722527,3
1495589162.89,19.3757812851,-347.221433452,1.5409019238,36.4,-349.6,3.09560076235,3
1495589162.91,18.8487641824,-347.319320032,1.53209601539,35.9,-349.9,3.08960436617,3
1495589162.94,18.1023242351,-347.422509683,1.51810331508,35.5,-350.1,3.08360890472,3
1495589162.97,17.2762007186,-347.690055326,1.52941568518,34.9,-350.3,3.07755048705,3
1495589163.01,16.7501127438,-347.876633416,1.51034044757,33.9,-350.8,3.06755242184,3
1495589163.04,16.0866457285,-347.808512109,1.50765593147,33.4,-351.1,3.06155532731,3
1495589163.07,15.2310442454,-348.214095108,1.50125511236,32.3,-351.5,3.04956556455,3
1495589163.11,14.5720576931,-348.186279953,1.49453475808,31.8,-351.7,3.04357311057,3
1495589163.14,13.8424036702,-348.432656571,1.49009837147,31.3,-351.9,3.03758241738,3
1495589163.17,13.226725732,-348.813962121,1.47556274094,30.2,-352.4,3.02549078236,3
1495589163.21,12.4746356373,-348.814213393,1.45814109961,29.2,-352.8,3.01550745095,3
1495589163.24,11.6701681142,-349.08258643,1.46806435011,28.7,-353.0,3.00952043873,3
1495589163.27,11.0512789436,-348.939048037,1.45909674033,28.2,-353.2,3.00353579604,3
1495589163.31,10.4216689037,-349.200435284,1.44621964972,27.2,-353.6,2.99142413633,3
1495589163.34,9.76196247522,-349.381469724,1.4329580507,26.7,-353.8,2.98743528003,3
1495589163.37,8.82802706764,-349.66110626,1.43511143808,25.7,-354.2,2.9774685818,3
1495589163.41,8.21260958135,-349.730071304,1.41824631005,25.1,-354.4,2.96932914767,3
1495589163.44,7.51748833482,-349.960890398,1.40629611191,24.0,-354.7,2.95936765611,3
1495589163.47,6.78558008593,-350.010356332,1.39965476573,23.6,-354.9,2.95339507825,3
1495589163.51,6.08851528533,-350.243478016,1.40004165714,22.5,-355.2,2.94126032381,3
1495589163.54,5.48414838141,-350.416955717,1.39133390358,21.9,-355.4,2.93529228115,3
1495589163.57,4.71080587946,-350.236612228,1.38675626461,21.3,-355.6,2.92911597961,3
1495589163.61,4.02278928547,-350.543764994,1.37641251692,20.3,-356.0,2.9171870236,3
1495589163.64,3.28270328002,-350.437650981,1.3722557825,19.7,-356.1,2.91099856064,3
1495589163.67,2.63946377236,-350.625861299,1.35698823328,19.1,-356.3,2.90503830743,3
1495589163.71,1.73355232742,-350.723323441,1.35368782456,18.0,-356.6,2.8928826645,3
1495589163.74,1.17453779138,-350.778991814,1.34282706683,17.5,-356.7,2.88891343131,3
1495589163.77,0.392331940293,-350.910555489,1.33822470055,16.4,-357.0,2.87675398188,3
1495589163.81,-0.244115855789,-350.789157666,1.32451703761,15.9,-357.1,2.87278907118,3
1495589163.84,-1.00037024903,-350.972032383,1.3200954243,14.9,-357.3,2.86062739681,3
1495589163.87,-1.69759434147,-351.00633965,1.31783100583,14.3,-357.5,2.85468812698,3
